date,symbol,open,high,low,close,adj_close,volume
2026-01-19,ABG.JO,24486.00,24613.00,24341.00,24471.00,24471.00,1649175
2026-01-19,ADH.JO,3840.00,3840.00,3750.00,3801.00,3801.00,370380
2026-01-19,AGL.JO,70900.00,71748.00,70241.00,71469.00,71468.84,413043
2026-01-19,ANH.JO,111790.00,113648.00,111112.00,112649.00,112649.00,271755
2026-01-19,APN.JO,12101.00,12452.00,11600.00,11642.00,11642.00,1030089
2026-01-19,ART.JO,3326.00,3399.00,3326.00,3399.00,3399.00,17942
2026-01-19,AVI.JO,10832.00,10873.00,10770.00,10774.00,10774.00,551673
2026-01-19,BHG.JO,53500.00,53550.00,52948.00,53328.00,53318.30,321814
2026-01-19,BTI.JO,93601.00,96409.00,93601.00,95948.00,95934.61,1140094
2026-01-19,BVT.JO,24418.00,24427.00,24100.00,24242.00,24236.71,557769
2026-01-19,CFR.JO,331799.00,331326.00,318560.00,323136.00,323136.00,170036
2026-01-19,CLS.JO,35300.00,36147.00,34379.00,35143.00,35136.52,565082
2026-01-19,CPI.JO,431700.00,433311.00,423000.00,425219.00,425219.00,176967
2026-01-19,DSY.JO,22750.00,22861.00,22462.00,22658.00,22658.00,494905
2026-01-19,EXX.JO,18200.00,18596.00,18250.00,18489.00,18489.00,193884
2026-01-19,FSR.JO,8976.00,9115.00,8976.00,9087.00,9087.00,2850015
2026-01-19,GFI.JO,84527.00,84870.00,80247.54,83278.00,83255.48,1124788
2026-01-19,GLN.JO,10769.00,10631.00,10439.00,10600.00,10600.00,3926647
2026-01-19,IMP.JO,30100.00,30300.00,29311.00,30300.00,30294.39,2072322
2026-01-19,KIO.JO,35401.00,36499.00,35233.00,35687.00,35670.80,430367
2026-01-19,KST.JO,2688.00,2706.00,2657.00,2702.00,2702.00,964986
2026-01-19,LHC.JO,1180.00,1172.00,1132.00,1141.00,1141.00,5538660
2026-01-19,MRP.JO,16780.00,16790.00,16419.00,16507.00,16507.00,1396742
2026-01-19,MTH.JO,12435.00,12960.00,12500.00,12867.00,12863.84,188549
2026-01-19,MTM.JO,3765.00,3779.00,3717.00,3762.00,3762.00,2528879
2026-01-19,MTN.JO,17784.00,18002.00,17501.00,17662.00,17662.00,2591340
2026-01-19,NED.JO,26701.00,27382.00,26702.00,27318.00,27318.00,668091
2026-01-19,NPN.JO,108582.00,109200.00,106831.00,106868.00,106868.00,1155620
2026-01-19,OMU.JO,1487.00,1481.00,1447.00,1482.00,1482.00,9474814
2026-01-19,OUT.JO,6965.00,6965.00,6850.00,6863.00,6863.00,2327583
2026-01-19,PAN.JO,2740.00,2796.00,2727.00,2796.00,2795.90,8041952
2026-01-19,PRX.JO,101150.00,101851.00,99792.00,100047.00,100047.00,550792
2026-01-19,REM.JO,18000.00,18023.00,17703.00,17891.00,17891.00,489607
2026-01-19,S32.JO,4578.00,4655.00,4573.00,4580.00,4579.44,4458072
2026-01-19,SAP.JO,2387.00,2425.00,2335.00,2400.00,2400.00,2125767
2026-01-19,SBK.JO,28900.00,28959.00,28159.00,28865.00,28865.00,1587836
2026-01-19,SHP.JO,27687.00,27610.00,26951.00,27065.00,27061.94,1723606
2026-01-19,SLM.JO,9874.00,9893.00,9708.00,9868.00,9868.00,1426572
2026-01-19,SOL.JO,10300.00,10301.00,9775.00,9878.00,9878.00,3113341
2026-01-19,SPP.JO,9400.00,9441.00,9230.00,9276.00,9276.00,922784
2026-01-19,SUI.JO,3987.00,3987.00,3890.00,3941.00,3941.00,137407
2026-01-19,TBS.JO,34502.00,34521.00,34070.00,34114.00,34114.00,244519
2026-01-19,TRU.JO,5670.00,5689.00,5563.00,5655.00,5651.63,2984983
2026-01-19,VAL.JO,152560.00,155068.00,150100.00,154236.00,154185.48,629122
2026-01-19,VOD.JO,14340.00,14485.00,14179.00,14290.00,14290.00,1066830
2026-01-19,WHL.JO,6100.00,6006.00,5892.00,5980.00,5978.62,3029221
