date,symbol,open,high,low,close,adj_close,volume
2025-11-21,ABG.JO,20777.00,21092.00,20635.00,20850.00,20850.00,2658353
2025-11-21,ADH.JO,3759.00,3760.00,3661.00,3720.00,3720.00,316132
2025-11-21,AGL.JO,60551.00,61632.00,59502.00,61490.00,61489.86,770811
2025-11-21,ANH.JO,104011.00,108180.00,103843.00,107925.00,107925.00,560527
2025-11-21,APN.JO,9350.00,9543.00,9091.00,9145.00,9145.00,1311475
2025-11-21,ART.JO,3000.00,3449.00,3000.00,3200.00,3199.35,85269
2025-11-21,AVI.JO,10398.00,10278.00,10076.00,10222.00,10222.00,428495
2025-11-21,BHG.JO,45270.00,45705.00,44595.00,45705.00,45696.68,756455
2025-11-21,BTI.JO,94339.00,96799.00,93533.00,95931.00,95903.91,380898
2025-11-21,BVT.JO,23000.00,23922.00,23001.00,23244.00,23238.93,441666
2025-11-21,CFR.JO,351960.00,355984.00,347167.00,352652.00,352652.00,62600
2025-11-21,CLS.JO,35425.00,35179.00,34518.00,34800.00,34793.59,477691
2025-11-21,CPI.JO,398801.00,399677.00,387503.00,395770.00,395770.00,169076
2025-11-21,DSY.JO,23000.00,22713.00,22155.00,22498.00,22498.00,1513051
2025-11-21,EXX.JO,18366.00,18613.00,17990.00,18052.00,18052.00,589359
2025-11-21,FSR.JO,8158.00,8178.00,8040.00,8152.00,8152.00,17018518
2025-11-21,GFI.JO,65000.00,66553.00,63825.00,66431.00,66413.03,2297861
2025-11-21,GLN.JO,7872.00,7850.00,7614.00,7644.00,7644.00,3235044
2025-11-21,IMP.JO,19100.00,19127.00,18200.00,18868.00,18864.51,2656090
2025-11-21,KIO.JO,33750.00,33750.00,32100.00,32700.00,32685.16,347578
2025-11-21,KST.JO,2553.00,2597.00,2462.00,2503.00,2503.00,689806
2025-11-21,LHC.JO,1082.00,1090.00,1059.00,1078.00,1077.67,6130065
2025-11-21,MRP.JO,21800.00,21998.00,21211.00,21211.00,21207.74,980114
2025-11-21,MTH.JO,11400.00,11586.00,11311.00,11544.00,11541.16,453279
2025-11-21,MTM.JO,3627.00,3627.00,3554.00,3577.00,3577.00,1501386
2025-11-21,MTN.JO,16612.00,17131.00,16683.00,16951.00,16951.00,3522384
2025-11-21,NED.JO,26222.00,26388.00,25907.00,26146.00,26146.00,2769970
2025-11-21,NPN.JO,116000.00,116593.00,112600.00,116105.00,116099.41,1235789
2025-11-21,OMU.JO,1359.00,1359.00,1320.00,1348.00,1348.00,29532651
2025-11-21,OUT.JO,7320.00,7341.00,7196.00,7223.00,7223.00,1725589
2025-11-21,PAN.JO,2075.00,2053.00,1995.00,2048.00,2047.57,3713264
2025-11-21,PRX.JO,113850.00,113518.00,111413.00,113335.00,113335.00,785679
2025-11-21,REM.JO,17728.00,17728.00,17169.00,17354.00,17354.00,710193
2025-11-21,S32.JO,3521.00,3522.00,3394.00,3430.00,3429.58,1083800
2025-11-21,SAP.JO,2147.00,2164.00,2112.00,2143.00,2143.00,1994323
2025-11-21,SBK.JO,27290.00,27235.00,26630.00,26736.00,26736.00,3356296
2025-11-21,SHP.JO,27750.00,27829.00,27255.00,27399.00,27395.90,1057397
2025-11-21,SLM.JO,9325.00,9349.00,9112.00,9155.00,9155.00,2658061
2025-11-21,SOL.JO,11985.00,11951.00,11620.00,11781.00,11781.00,2255243
2025-11-21,SPP.JO,10746.00,11000.00,10174.00,10350.00,10350.00,1609821
2025-11-21,SUI.JO,3971.00,3985.00,3890.00,3964.00,3964.00,261680
2025-11-21,TBS.JO,33721.00,33983.00,33360.00,33950.00,33914.72,801306
2025-11-21,TRU.JO,5570.00,5763.00,5574.00,5575.00,5571.68,1487673
2025-11-21,VAL.JO,105890.00,105298.00,100900.00,103958.00,103923.95,605115
2025-11-21,VOD.JO,14073.00,14076.00,13603.00,13771.00,13767.78,1010204
2025-11-21,WHL.JO,5820.00,5839.00,5649.00,5684.00,5682.69,2178383
