date,symbol,open,high,low,close,adj_close,volume
2025-08-05,ABG.JO,17938.00,18090.00,17690.00,17770.00,17762.62,2374083
2025-08-05,ADH.JO,3115.00,3125.00,3084.00,3107.00,3106.56,194446
2025-08-05,AGL.JO,49801.00,50079.00,49306.00,49597.00,49595.68,663205
2025-08-05,ANH.JO,104241.00,108432.00,104223.00,107881.00,107880.85,1570799
2025-08-05,APN.JO,11500.00,11563.00,11406.00,11502.00,11499.50,1698651
2025-08-05,AVI.JO,9337.00,9429.00,9300.00,9383.00,9379.22,1725002
2025-08-05,BHG.JO,45968.00,46530.00,45984.00,46060.00,46041.65,296142
2025-08-05,BTI.JO,99811.00,101282.00,99437.00,100234.00,100190.18,1598022
2025-08-05,BVT.JO,22999.00,23169.00,22801.00,23061.00,23051.23,1225006
2025-08-05,CFR.JO,293568.00,295262.00,290399.00,293273.00,293270.38,193756
2025-08-05,CLS.JO,37550.00,38456.00,37562.00,37694.00,37687.05,723736
2025-08-05,CPI.JO,352057.00,353475.00,343916.00,345599.00,345576.62,149795
2025-08-05,DSY.JO,20801.00,21407.00,21070.00,21257.00,21255.01,1024691
2025-08-05,EXX.JO,16099.00,16085.00,15722.00,15801.00,15793.61,984951
2025-08-05,FSR.JO,7780.00,7823.00,7577.00,7592.00,7589.69,27058045
2025-08-05,GFI.JO,50600.00,53454.00,50325.00,53454.00,53433.58,3403111
2025-08-05,GLN.JO,7197.00,7278.00,7129.00,7203.00,7202.95,9453571
2025-08-05,IMP.JO,17735.00,17740.00,16800.00,16985.00,16980.36,3878029
2025-08-05,KIO.JO,29601.00,30050.00,29433.00,29534.00,29504.04,364641
2025-08-05,KST.JO,2231.00,2300.00,2231.00,2270.00,2269.82,1114195
2025-08-05,LHC.JO,1305.00,1329.00,1299.00,1310.00,1307.35,4580508
2025-08-05,MRP.JO,20855.00,21199.00,20653.00,20800.00,20796.80,2111696
2025-08-05,MTH.JO,9125.00,9343.00,9155.00,9249.00,9243.97,270836
2025-08-05,MTM.JO,3350.00,3455.00,3351.00,3365.00,3364.10,1512225
2025-08-05,MTN.JO,15471.00,15887.00,15399.00,15404.00,15404.00,10774339
2025-08-05,NED.JO,24575.00,24799.50,23110.00,23407.00,23396.33,3772579
2025-08-05,NPN.JO,112890.00,112758.80,110559.00,111586.40,111581.02,1926290
2025-08-05,OMU.JO,1240.00,1271.00,1216.00,1216.00,1215.66,20714300
2025-08-05,OUT.JO,7865.00,7697.00,7476.00,7494.00,7492.17,3143481
2025-08-05,PAN.JO,1390.00,1439.00,1389.00,1426.00,1425.70,4317804
2025-08-05,PRX.JO,104162.00,104400.00,102806.00,103120.00,103119.83,1297326
2025-08-05,REM.JO,16350.00,16560.00,16333.00,16468.00,16463.80,1499777
2025-08-05,S32.JO,3422.00,3426.00,3377.00,3396.00,3395.07,632475
2025-08-05,SAP.JO,2656.00,2681.00,2625.00,2663.00,2663.00,1060723
2025-08-05,SBK.JO,22961.00,23355.00,22669.00,22974.00,22966.37,2677739
2025-08-05,SHP.JO,27086.00,27193.00,25061.00,26029.00,26021.49,4757718
2025-08-05,SLM.JO,8549.00,8569.00,8417.00,8426.00,8426.00,5878204
2025-08-05,SOL.JO,8999.00,9079.00,8850.00,8866.00,8866.00,3393968
2025-08-05,SPP.JO,10600.00,10792.00,10498.00,10592.00,10592.00,586012
2025-08-05,SUI.JO,4700.00,4724.00,4575.00,4575.00,4573.20,159041
2025-08-05,TBS.JO,30311.00,30394.00,29816.00,30382.00,30350.43,295995
2025-08-05,TRU.JO,6740.00,6956.00,6766.00,6800.00,6793.98,2945219
2025-08-05,VAL.JO,84328.00,84832.00,81976.00,82763.00,82733.91,1929501
2025-08-05,VOD.JO,13522.00,13889.00,13476.00,13510.00,13506.84,1295390
2025-08-05,WHL.JO,5115.00,5278.00,5128.00,5205.00,5203.00,9964467
