date,symbol,open,high,low,close,adj_close,volume
2025-10-22,ABG.JO,19140.00,19350.00,19085.00,19260.00,19260.00,2127521
2025-10-22,ADH.JO,3377.00,3381.00,3335.00,3372.00,3372.00,102924
2025-10-22,AGL.JO,66284.00,66657.00,65452.00,65674.00,65673.85,971524
2025-10-22,ANH.JO,107959.00,108553.00,106677.00,108188.00,108187.85,408929
2025-10-22,APN.JO,9980.00,10151.00,9966.00,10143.00,10143.00,839252
2025-10-22,AVI.JO,9585.00,9719.00,9508.00,9655.00,9655.00,1033611
2025-10-22,BHG.JO,48900.00,49616.00,48246.00,48358.00,48349.20,766330
2025-10-22,BTI.JO,87298.00,88852.00,86886.00,88559.00,88533.98,1290300
2025-10-22,BVT.JO,22145.00,22934.00,22420.00,22750.00,22745.04,1181930
2025-10-22,CFR.JO,344123.00,350678.00,343570.00,349464.00,349464.00,101492
2025-10-22,CLS.JO,37500.00,37715.00,36958.00,37481.00,37474.09,584111
2025-10-22,CPI.JO,402745.00,404155.00,396680.00,402268.00,402268.00,412013
2025-10-22,DSY.JO,21529.00,22280.00,21855.00,22189.00,22189.00,1389717
2025-10-22,EXX.JO,17306.00,17389.00,16947.00,17052.00,17052.00,324789
2025-10-22,FSR.JO,8150.00,8371.00,8171.00,8340.00,8340.00,27625636
2025-10-22,GFI.JO,68400.00,70332.00,62102.00,66504.00,66486.01,6362650
2025-10-22,GLN.JO,8049.00,8097.00,7938.00,7941.00,7941.00,2675868
2025-10-22,IMP.JO,19060.00,19618.00,18020.00,19191.00,19187.45,7904147
2025-10-22,KIO.JO,31877.00,31935.00,31352.00,31753.00,31738.59,146188
2025-10-22,KST.JO,2437.00,2454.00,2422.00,2446.00,2445.80,593758
2025-10-22,LHC.JO,1200.00,1212.00,1195.00,1200.00,1199.63,3513530
2025-10-22,MRP.JO,21600.00,22072.00,21625.00,21775.00,21771.65,1075205
2025-10-22,MTH.JO,10432.00,10650.00,10431.00,10640.00,10637.39,594113
2025-10-22,MTM.JO,3445.00,3461.00,3412.00,3439.00,3439.00,4124150
2025-10-22,MTN.JO,16210.00,16739.00,16026.00,16674.00,16674.00,6066193
2025-10-22,NED.JO,23321.00,24161.00,23407.00,23834.00,23834.00,2214589
2025-10-22,NPN.JO,119393.00,121262.00,119522.00,120371.00,120365.20,2312910
2025-10-22,OMU.JO,1359.00,1404.00,1360.00,1404.00,1404.00,21210764
2025-10-22,OUT.JO,7329.00,7397.00,7300.00,7390.00,7390.00,8566174
2025-10-22,PAN.JO,2013.00,2050.00,1926.00,1960.00,1959.59,13215850
2025-10-22,PRX.JO,118320.00,119301.00,117839.00,118126.00,118125.80,920776
2025-10-22,REM.JO,17281.00,17313.00,17108.00,17275.00,17275.00,1003827
2025-10-22,S32.JO,3635.00,3621.06,3531.00,3550.00,3549.57,2291061
2025-10-22,SAP.JO,2194.00,2263.00,2153.00,2238.00,2238.00,2820612
2025-10-22,SBK.JO,25305.00,25815.00,25474.00,25719.00,25719.00,2594390
2025-10-22,SHP.JO,28771.00,29330.00,28750.00,29194.00,29190.70,1088032
2025-10-22,SLM.JO,9100.00,9364.00,9264.00,9316.00,9316.00,6622663
2025-10-22,SOL.JO,9327.00,9737.00,9325.00,9665.00,9665.00,3573624
2025-10-22,SPP.JO,10556.00,10675.00,10533.00,10562.00,10562.00,213169
2025-10-22,SUI.JO,3987.00,4051.00,3978.00,4016.00,4016.00,651486
2025-10-22,TBS.JO,33810.00,34128.00,33715.00,34002.00,33966.67,368147
2025-10-22,TRU.JO,5460.00,5580.00,5479.00,5490.00,5486.73,1860232
2025-10-22,VAL.JO,105538.00,107227.00,101315.00,103311.00,103277.16,2071380
2025-10-22,VOD.JO,13680.00,13921.00,13713.00,13792.00,13788.77,1248853
2025-10-22,WHL.JO,5215.00,5346.00,5244.00,5260.00,5258.79,6051305
