date,symbol,open,high,low,close,adj_close,volume
2025-11-11,ABG.JO,19925.00,20300.00,19956.00,20000.00,20000.00,2721385
2025-11-11,ADH.JO,3497.00,3520.00,3486.00,3519.00,3519.00,159396
2025-11-11,AGL.JO,64679.00,64460.00,63281.00,64524.00,64523.86,1697254
2025-11-11,ANH.JO,108999.00,110445.00,108036.00,110220.00,110219.85,363748
2025-11-11,APN.JO,9858.00,9794.00,9463.00,9550.00,9550.00,937984
2025-11-11,AVI.JO,9811.00,10426.00,9638.00,10389.00,10389.00,2071159
2025-11-11,BHG.JO,46600.00,47878.00,47366.00,47740.00,47731.31,1021604
2025-11-11,BTI.JO,93550.00,96541.00,94043.00,95965.00,95937.90,853376
2025-11-11,BVT.JO,22706.00,22974.00,22624.00,22670.00,22665.06,550278
2025-11-11,CFR.JO,338606.00,348742.00,338853.00,347706.00,347706.00,112312
2025-11-11,CLS.JO,35400.00,35863.00,35395.00,35629.00,35622.43,484134
2025-11-11,CPI.JO,392499.00,393500.00,389263.00,390908.00,390908.00,187154
2025-11-11,DSY.JO,22010.00,22276.00,21854.00,22011.00,22011.00,950739
2025-11-11,EXX.JO,18740.00,18858.00,18480.00,18565.00,18565.00,394158
2025-11-11,FSR.JO,8076.00,8174.00,8026.00,8026.00,8026.00,14775436
2025-11-11,GFI.JO,71801.00,74032.00,71597.00,72394.00,72374.42,2178722
2025-11-11,GLN.JO,8245.00,8362.00,8189.00,8336.00,8336.00,7191517
2025-11-11,IMP.JO,19899.00,19900.00,18926.00,18963.00,18959.49,2854022
2025-11-11,KIO.JO,33211.00,33699.00,33144.00,33475.00,33459.81,184371
2025-11-11,KST.JO,2500.00,2522.00,2460.00,2475.00,2475.00,456984
2025-11-11,LHC.JO,1200.00,1199.00,1179.00,1195.00,1194.63,6741187
2025-11-11,MRP.JO,20433.00,20501.00,20206.00,20251.00,20247.88,1257497
2025-11-11,MTH.JO,11179.00,11226.00,11042.00,11148.00,11145.26,484897
2025-11-11,MTM.JO,3351.00,3421.00,3375.00,3402.00,3402.00,2035289
2025-11-11,MTN.JO,16750.00,17230.00,16800.00,16800.00,16800.00,4337816
2025-11-11,NED.JO,24949.00,25294.00,24775.00,25093.00,25093.00,3173560
2025-11-11,NPN.JO,124386.00,124647.00,122235.00,122500.00,122494.10,1666514
2025-11-11,OMU.JO,1326.00,1339.00,1320.00,1327.00,1327.00,20541633
2025-11-11,OUT.JO,7140.00,7241.00,7144.00,7195.00,7195.00,1362242
2025-11-11,PAN.JO,2100.00,2124.00,2054.00,2119.00,2118.56,3433551
2025-11-11,PRX.JO,122426.00,122482.00,120812.00,121150.00,121150.00,550298
2025-11-11,REM.JO,17800.00,17799.00,17464.00,17605.00,17605.00,870045
2025-11-11,S32.JO,3551.00,3585.00,3537.00,3571.00,3570.56,762933
2025-11-11,SAP.JO,2233.00,2281.00,2202.00,2221.00,2221.00,2906424
2025-11-11,SBK.JO,26400.00,26780.00,26192.00,26192.00,26192.00,3814604
2025-11-11,SHP.JO,28275.00,28364.00,27609.00,27609.00,27605.88,1197715
2025-11-11,SLM.JO,9217.00,9270.00,9173.00,9216.00,9216.00,2951983
2025-11-11,SOL.JO,11400.00,11644.00,11405.00,11640.00,11640.00,2401718
2025-11-11,SPP.JO,10697.00,10850.00,10561.00,10561.00,10561.00,452253
2025-11-11,SUI.JO,3910.00,3978.00,3860.00,3955.00,3955.00,216763
2025-11-11,TBS.JO,33799.00,34275.00,33671.00,33750.00,33714.93,771519
2025-11-11,TRU.JO,5300.00,5477.00,5309.00,5457.00,5453.75,2203452
2025-11-11,VAL.JO,111356.00,111276.00,107996.00,108300.00,108264.53,930702
2025-11-11,VOD.JO,13630.00,14212.00,13586.00,13951.00,13947.73,1749457
2025-11-11,WHL.JO,5271.00,5345.00,5271.00,5292.00,5290.78,3401314
