date,symbol,open,high,low,close,adj_close,volume
2025-09-09,ABG.JO,18975.00,19056.00,18828.00,18886.00,18878.15,2618894
2025-09-09,ADH.JO,3201.00,3219.00,3150.00,3163.00,3162.55,437132
2025-09-09,AGL.JO,55700.00,59961.00,54922.00,58888.00,58887.87,7767742
2025-09-09,ANH.JO,104071.00,104515.00,103584.00,104243.00,104242.86,380570
2025-09-09,APN.JO,10300.00,10629.00,10288.00,10629.00,10626.68,2511128
2025-09-09,AVI.JO,9347.00,9404.00,9228.00,9300.00,9296.25,1675472
2025-09-09,BHG.JO,47362.00,47591.00,46460.00,46994.00,46985.45,1729744
2025-09-09,BTI.JO,97955.00,98895.00,97955.00,98054.00,98011.13,863196
2025-09-09,BVT.JO,21943.00,21950.00,21538.00,21667.00,21657.82,887923
2025-09-09,CFR.JO,316650.00,326178.00,316650.00,324213.00,324210.09,344172
2025-09-09,CLS.JO,35988.00,36479.00,35791.00,36479.00,36472.27,1063660
2025-09-09,CPI.JO,346409.00,351770.00,346723.00,350671.00,350648.31,244300
2025-09-09,DSY.JO,22300.00,22700.00,22390.00,22650.00,22647.88,1654171
2025-09-09,EXX.JO,18250.00,18675.00,18199.00,18365.00,18356.41,1288769
2025-09-09,FSR.JO,7413.00,7464.00,7398.00,7411.00,7408.74,12206927
2025-09-09,GFI.JO,63136.00,63989.00,62073.00,62750.00,62726.03,3620546
2025-09-09,GLN.JO,6835.00,7267.00,6840.00,7195.00,7195.00,19818365
2025-09-09,IMP.JO,19500.00,19900.00,18700.00,18871.00,18865.85,9606573
2025-09-09,KIO.JO,31300.00,32315.00,31203.00,31410.00,31395.75,1085916
2025-09-09,KST.JO,2222.00,2250.00,2220.00,2250.00,2249.82,185464
2025-09-09,LHC.JO,1312.00,1345.00,1327.00,1334.00,1331.30,3137663
2025-09-09,MRP.JO,20851.00,21100.00,20879.00,20950.00,20946.78,1361946
2025-09-09,MTH.JO,10920.00,11079.00,10856.00,11050.00,11043.99,1060523
2025-09-09,MTM.JO,3390.00,3414.00,3369.00,3386.00,3385.10,1901779
2025-09-09,MTN.JO,13883.00,14037.00,13802.00,13881.00,13881.00,6734172
2025-09-09,NED.JO,21550.00,21724.00,21430.00,21483.00,21483.00,1379805
2025-09-09,NPN.JO,115078.20,116689.00,114932.40,116434.40,116428.79,1868790
2025-09-09,OMU.JO,1311.00,1366.00,1314.00,1350.00,1349.63,21525364
2025-09-09,OUT.JO,7165.00,7241.00,7070.00,7156.00,7154.26,7576518
2025-09-09,PAN.JO,1799.00,1849.00,1769.00,1797.00,1796.63,15979431
2025-09-09,PRX.JO,109000.00,110042.00,108662.00,109653.00,109652.82,734708
2025-09-09,REM.JO,16305.00,16962.00,16502.00,16849.00,16844.70,903962
2025-09-09,S32.JO,3051.00,3111.00,3031.00,3043.00,3042.17,370327
2025-09-09,SAP.JO,2883.00,2925.00,2838.00,2838.00,2838.00,2722759
2025-09-09,SBK.JO,24588.00,24974.00,24581.00,24581.00,24572.83,3515700
2025-09-09,SHP.JO,27700.00,28329.00,27677.00,28309.00,28300.83,1745924
2025-09-09,SLM.JO,8390.00,8516.00,8381.00,8493.00,8493.00,6851237
2025-09-09,SOL.JO,12500.00,12580.00,12151.00,12250.00,12250.00,5860284
2025-09-09,SPP.JO,10950.00,11324.00,10625.00,11100.00,11100.00,1560477
2025-09-09,SUI.JO,4550.00,4596.00,4525.00,4550.00,4548.21,282499
2025-09-09,TBS.JO,30339.00,30339.00,29941.00,30000.00,29968.83,256467
2025-09-09,TRU.JO,5789.00,5849.00,5629.00,5710.00,5704.94,2717554
2025-09-09,VAL.JO,99319.00,100489.00,94844.00,96462.00,96430.41,7369171
2025-09-09,VOD.JO,13888.00,13793.00,13604.00,13674.00,13670.80,1877070
2025-09-09,WHL.JO,5255.00,5400.00,5263.00,5340.00,5337.94,6817549
