date,symbol,open,high,low,close,adj_close,volume
2025-05-28,ABG.JO,16752.00,17400.00,16819.00,17300.00,17292.81,3034718
2025-05-28,ADH.JO,3211.00,3290.00,3203.00,3283.00,3282.53,414189
2025-05-28,AGL.JO,53142.15,53459.63,51983.27,52193.62,52192.23,829837
2025-05-28,ANH.JO,126000.00,126320.00,125451.00,125451.00,125450.83,117983
2025-05-28,APN.JO,12155.00,12200.00,11824.00,11824.00,11821.42,1011139
2025-05-28,AVI.JO,9320.00,9470.00,9279.00,9301.00,9297.25,1087163
2025-05-28,BHG.JO,44313.00,44584.00,43992.00,44082.00,44064.43,292071
2025-05-28,BTI.JO,81146.00,81670.00,80317.00,80444.00,80395.22,748532
2025-05-28,BVT.JO,23551.00,24293.00,23724.50,23894.00,23883.88,552837
2025-05-28,CFR.JO,347035.00,347549.00,333647.00,339520.00,339516.97,128584
2025-05-28,CLS.JO,38555.00,38815.00,38165.00,38441.00,38431.50,849032
2025-05-28,CPI.JO,338622.00,350619.00,339527.00,345580.00,345557.62,257366
2025-05-28,DSY.JO,21359.00,21821.00,21348.00,21682.00,21679.97,1175823
2025-05-28,EXX.JO,14732.00,14864.00,14556.00,14600.00,14593.17,558863
2025-05-28,FSR.JO,7363.00,7480.00,7357.00,7431.00,7428.74,8265382
2025-05-28,GFI.JO,40320.00,40896.00,39551.00,40662.00,40646.47,1670946
2025-05-28,GLN.JO,6750.00,6692.00,6571.00,6592.00,6591.95,3087173
2025-05-28,IMP.JO,13284.00,13823.00,13262.00,13339.00,13335.36,3392301
2025-05-28,KIO.JO,29554.00,29995.00,28940.00,28978.00,28948.60,288225
2025-05-28,KST.JO,2043.00,2064.00,2037.00,2038.00,2037.84,133536
2025-05-28,LHC.JO,1400.00,1377.00,1360.00,1365.00,1362.03,4300015
2025-05-28,MRP.JO,23993.00,24116.00,23378.00,23553.00,23543.16,997566
2025-05-28,MTH.JO,8799.00,8814.00,8722.00,8740.00,8735.25,228055
2025-05-28,MTM.JO,3372.00,3445.00,3366.00,3444.00,3443.08,4773934
2025-05-28,MTN.JO,12000.00,12622.00,11989.00,12497.00,12497.00,5797510
2025-05-28,NED.JO,25212.00,25857.00,25406.00,25702.00,25690.28,524771
2025-05-28,NPN.JO,103779.60,104759.40,103000.00,103578.80,103573.80,1960990
2025-05-28,OMU.JO,1132.00,1153.00,1130.00,1151.00,1150.68,19125932
2025-05-28,OUT.JO,7720.00,7803.00,7500.00,7723.00,7721.12,4066345
2025-05-28,PAN.JO,1084.00,1102.00,1084.00,1092.00,1091.77,4446698
2025-05-28,PRX.JO,92000.00,92828.00,91764.00,91977.00,91976.84,695776
2025-05-28,REM.JO,15913.00,16026.00,15842.00,15887.00,15882.94,723070
2025-05-28,S32.JO,3475.00,3545.00,3475.00,3523.00,3522.04,161957
2025-05-28,SAP.JO,3305.00,3348.00,3290.00,3304.00,3304.00,4085396
2025-05-28,SBK.JO,22600.00,23273.00,22637.00,23168.00,23160.30,2346411
2025-05-28,SHP.JO,28420.00,28396.00,27889.00,28075.00,28066.90,855073
2025-05-28,SLM.JO,8788.00,8762.00,8673.00,8717.00,8717.00,1401434
2025-05-28,SOL.JO,8350.00,8533.00,8131.00,8136.00,8136.00,3932259
2025-05-28,SPP.JO,11831.00,11874.00,11724.00,11739.00,11739.00,366419
2025-05-28,SUI.JO,4108.00,4199.00,4098.00,4125.00,4123.38,136112
2025-05-28,TBS.JO,31850.00,34269.00,31849.00,33441.00,33389.25,1835606
2025-05-28,TRU.JO,7400.00,7500.00,7270.00,7279.00,7272.55,919070
2025-05-28,VAL.JO,71258.00,76899.00,72426.00,72426.00,72400.54,790058
2025-05-28,VOD.JO,13499.00,13587.00,13357.00,13420.00,13413.45,1301930
2025-05-28,WHL.JO,5500.00,5771.00,5581.00,5765.00,5762.78,1428422
