date,symbol,open,high,low,close,adj_close,volume
2026-05-12,ABG.JO,22500.00,22923.00,22294.00,22923.00,22923.00,3084519
2026-05-12,ADH.JO,4578.00,4558.00,4332.00,4371.00,4371.00,195446
2026-05-12,AGL.JO,88448.00,89543.00,87565.00,87950.00,87950.00,564987
2026-05-12,ANH.JO,133200.00,133198.00,130104.00,131869.00,131869.00,325396
2026-05-12,APN.JO,14474.00,14313.00,14000.00,14096.00,14096.00,1268991
2026-05-12,ART.JO,3800.00,3824.00,3723.00,3764.00,3764.00,37210
2026-05-12,AVI.JO,9650.00,9651.00,9500.00,9500.00,9500.00,948657
2026-05-12,BHG.JO,70914.00,72172.00,70873.00,71566.00,71566.00,468461
2026-05-12,BTI.JO,98250.00,103788.45,97817.00,102808.00,102808.00,819585
2026-05-12,BVT.JO,24399.00,23677.00,22672.00,22944.00,22944.00,753295
2026-05-12,CFR.JO,327628.00,333883.00,325278.00,327224.00,327224.00,91904
2026-05-12,CLS.JO,26337.00,26600.00,25334.00,25334.00,25334.00,1092025
2026-05-12,CPI.JO,434999.00,435000.00,425999.00,434007.00,433953.41,210637
2026-05-12,DSY.JO,27100.00,27319.00,26619.00,26800.00,26800.00,1839510
2026-05-12,EXX.JO,21257.00,21671.00,21316.00,21584.00,21584.00,387677
2026-05-12,FSR.JO,8850.00,8850.00,8724.00,8795.00,8795.00,9816356
2026-05-12,GFI.JO,74350.00,74707.00,72218.00,73198.00,73198.00,1600255
2026-05-12,GLN.JO,12771.00,12943.00,12659.00,12836.00,12836.00,4565551
2026-05-12,IMP.JO,26700.00,26898.00,26317.00,26533.00,26533.00,1695100
2026-05-12,KIO.JO,32151.00,32923.00,31663.00,32652.00,32652.00,142057
2026-05-12,KST.JO,2723.00,2723.00,2641.00,2676.00,2676.00,374603
2026-05-12,LHC.JO,1125.00,1125.00,1085.00,1100.00,1100.00,1726513
2026-05-12,MRP.JO,15250.00,15211.00,14852.50,14949.00,14949.00,1216316
2026-05-12,MTH.JO,10355.00,10455.00,9958.00,9978.00,9978.00,742977
2026-05-12,MTM.JO,3740.00,3825.00,3700.00,3751.00,3751.00,623594
2026-05-12,MTN.JO,21520.00,21457.00,20411.00,21312.00,21312.00,5506397
2026-05-12,NED.JO,25885.00,25991.00,25425.00,25676.00,25676.00,1332305
2026-05-12,NPN.JO,88400.00,88200.00,81758.00,84786.00,84786.00,2991817
2026-05-12,OMU.JO,1304.00,1306.00,1281.00,1302.00,1302.00,15756752
2026-05-12,OUT.JO,7027.00,7040.00,6935.00,6988.00,6988.00,1688143
2026-05-12,PAN.JO,3455.00,3558.00,3341.00,3463.00,3463.00,4818855
2026-05-12,PRX.JO,78300.00,78300.00,72508.00,74764.00,74764.00,2895239
2026-05-12,REM.JO,18700.00,18793.00,18557.00,18786.00,18786.00,938927
2026-05-12,S32.JO,5132.00,5238.00,5118.00,5199.00,5199.00,3789370
2026-05-12,SAP.JO,1525.00,1555.00,1487.00,1548.00,1548.00,3508814
2026-05-12,SBK.JO,30326.00,30434.00,29540.00,30111.00,30111.00,3168509
2026-05-12,SHP.JO,29099.00,28952.00,28519.00,28615.00,28615.00,798411
2026-05-12,SLM.JO,8750.00,8750.00,8509.00,8652.00,8652.00,4413227
2026-05-12,SOL.JO,21610.00,22369.00,21555.00,22063.00,22063.00,2325968
2026-05-12,SPP.JO,6326.00,6208.00,6005.00,6073.00,6073.00,888606
2026-05-12,SUI.JO,4900.00,4942.00,4842.00,4901.00,4901.00,655469
2026-05-12,TBS.JO,28771.00,28900.00,28280.00,28500.00,28500.00,229991
2026-05-12,VAL.JO,146505.00,148000.00,142671.00,145984.00,145984.00,455674
2026-05-12,VOD.JO,15500.00,15590.00,15112.00,15590.00,15590.00,1838561
