date,symbol,open,high,low,close,adj_close,volume
2025-09-23,ABG.JO,18218.00,18450.00,17979.00,18367.00,18367.00,1879727
2025-09-23,ADH.JO,3169.00,3176.00,3138.00,3140.00,3140.00,169747
2025-09-23,AGL.JO,59561.00,59930.00,59000.00,59485.00,59484.87,1110194
2025-09-23,ANH.JO,101539.00,102860.00,101233.00,101590.00,101589.86,629847
2025-09-23,APN.JO,10005.00,10058.00,9977.00,9990.00,9987.82,1180120
2025-09-23,ART.JO,2800.00,2875.00,2800.00,2810.00,2809.43,98693
2025-09-23,AVI.JO,10036.00,10192.00,10027.00,10120.00,10115.92,647865
2025-09-23,BHG.JO,45520.00,46208.00,45628.00,46013.00,46004.62,798205
2025-09-23,BTI.JO,92900.00,93030.00,91014.00,91060.00,91020.19,807102
2025-09-23,BVT.JO,21700.00,21709.00,21295.00,21350.00,21345.35,946757
2025-09-23,CFR.JO,328960.00,335553.00,326534.00,331318.00,331318.00,98020
2025-09-23,CLS.JO,35765.00,36098.00,35690.00,35877.00,35870.39,691860
2025-09-23,CPI.JO,357000.00,361856.00,352001.00,361586.00,361562.59,163979
2025-09-23,DSY.JO,19600.00,19700.00,19431.00,19609.00,19607.16,1393795
2025-09-23,EXX.JO,18025.00,18250.00,17788.00,17999.00,17990.58,984904
2025-09-23,FSR.JO,7933.00,8057.73,7933.00,8026.00,8023.56,24059450
2025-09-23,GFI.JO,73126.00,73409.00,71910.00,72524.00,72504.38,2652278
2025-09-23,GLN.JO,7476.00,7629.00,7474.00,7554.00,7554.00,8965523
2025-09-23,IMP.JO,19448.00,20530.00,19135.00,20530.00,20526.20,5867442
2025-09-23,KIO.JO,31900.00,32758.00,31991.00,32700.00,32685.16,283587
2025-09-23,KST.JO,2270.00,2334.00,2269.00,2296.00,2295.81,1409256
2025-09-23,LHC.JO,1130.00,1144.00,1115.00,1142.00,1141.65,3267397
2025-09-23,MRP.JO,20800.00,21250.00,20801.00,21190.00,21186.74,1332314
2025-09-23,MTH.JO,10637.00,10906.00,10531.00,10704.00,10698.18,869024
2025-09-23,MTM.JO,3400.00,3378.00,3338.00,3354.00,3353.11,1653459
2025-09-23,MTN.JO,13565.00,13866.00,13569.00,13784.00,13784.00,7432639
2025-09-23,NED.JO,21300.00,21337.00,20940.00,21289.00,21289.00,1069059
2025-09-23,NPN.JO,119640.00,120897.60,118748.00,118748.00,118742.28,1791215
2025-09-23,OMU.JO,1325.00,1388.00,1327.00,1388.00,1387.62,22296468
2025-09-23,OUT.JO,7698.00,7700.00,7482.00,7482.00,7480.18,1994032
2025-09-23,PAN.JO,2031.00,2096.00,2022.00,2046.00,2045.58,8327242
2025-09-23,PRX.JO,116468.00,117318.00,115618.00,115880.00,115879.80,1508059
2025-09-23,REM.JO,18000.00,18200.00,17400.00,17559.00,17554.52,1144641
2025-09-23,S32.JO,2994.00,2995.00,2951.00,2958.00,2957.64,279144
2025-09-23,SAP.JO,2270.00,2368.00,2270.00,2346.00,2346.00,2067354
2025-09-23,SBK.JO,24000.00,24511.00,23930.00,24075.00,24075.00,1789862
2025-09-23,SHP.JO,27903.00,28001.00,27706.00,27910.00,27906.84,1129412
2025-09-23,SLM.JO,8450.00,8565.00,8401.00,8452.00,8452.00,2838237
2025-09-23,SOL.JO,10700.00,10850.00,10385.00,10701.00,10701.00,5795705
2025-09-23,SPP.JO,9942.00,10051.00,9730.00,10034.00,10034.00,1047127
2025-09-23,SUI.JO,4250.00,4250.00,4123.00,4140.00,4140.00,647805
2025-09-23,TBS.JO,30850.00,30850.00,30420.00,30576.00,30544.23,129143
2025-09-23,TRU.JO,5824.00,5769.00,5662.00,5707.00,5703.60,1648090
2025-09-23,VAL.JO,105076.00,113498.00,104600.00,113498.00,113460.83,1983491
2025-09-23,VOD.JO,13250.00,13419.00,13239.00,13243.00,13239.90,1056688
2025-09-23,WHL.JO,5210.00,5212.00,5094.00,5117.00,5115.82,3810038
