date,symbol,open,high,low,close,adj_close,volume
2025-08-21,ABG.JO,18735.00,18850.00,18600.00,18721.00,18713.22,1731909
2025-08-21,ADH.JO,3255.00,3262.00,3191.00,3220.00,3219.54,144533
2025-08-21,AGL.JO,51370.00,51873.00,50742.00,51750.00,51749.89,1349850
2025-08-21,ANH.JO,111406.00,112085.00,110776.00,111742.00,111741.84,210537
2025-08-21,APN.JO,11150.00,11274.00,10929.00,11192.00,11189.56,3081608
2025-08-21,AVI.JO,9477.00,9477.00,9378.00,9386.00,9382.21,618190
2025-08-21,BHG.JO,47560.00,47827.00,47421.00,47610.00,47591.03,466487
2025-08-21,BTI.JO,103659.00,104294.00,103385.00,104040.00,103994.52,1398556
2025-08-21,BVT.JO,23939.00,24095.00,23683.00,23778.00,23767.93,366424
2025-08-21,CFR.JO,299100.00,297968.00,293824.00,295088.00,295085.38,131118
2025-08-21,CLS.JO,38122.00,38597.00,37655.00,38250.00,38242.95,986181
2025-08-21,CPI.JO,371199.00,371198.00,362026.00,362748.00,362724.53,109022
2025-08-21,DSY.JO,21300.00,21526.00,21147.00,21332.00,21330.00,872321
2025-08-21,EXX.JO,16802.00,18478.00,16802.00,17801.00,17792.67,1428706
2025-08-21,FSR.JO,7650.00,7739.00,7638.00,7682.00,7679.66,6499097
2025-08-21,GFI.JO,53299.00,54587.00,52134.00,54284.00,54263.26,1515944
2025-08-21,GLN.JO,6995.00,7040.00,6931.00,6968.00,6967.95,5993673
2025-08-21,IMP.JO,16010.00,16602.00,16034.00,16548.00,16543.48,2819918
2025-08-21,KIO.JO,28200.00,28849.00,27900.00,28812.00,28798.92,688698
2025-08-21,KST.JO,2320.00,2327.00,2300.00,2315.00,2314.81,134025
2025-08-21,LHC.JO,1390.00,1362.00,1343.50,1361.00,1358.24,5924967
2025-08-21,MRP.JO,21124.00,21451.00,21216.00,21292.00,21288.72,785141
2025-08-21,MTH.JO,9597.00,9550.00,9466.00,9538.00,9532.81,138080
2025-08-21,MTM.JO,3586.00,3653.00,3586.00,3617.00,3616.04,1958635
2025-08-21,MTN.JO,15700.00,15805.00,15550.00,15650.00,15650.00,5873102
2025-08-21,NED.JO,23000.00,23170.00,22752.00,22932.00,22921.55,1008785
2025-08-21,NPN.JO,115300.00,115517.20,113400.00,113437.80,113432.34,1445045
2025-08-21,OMU.JO,1287.00,1304.00,1279.00,1289.00,1288.64,9551351
2025-08-21,OUT.JO,7500.00,7517.00,7443.00,7450.00,7448.19,2143001
2025-08-21,PAN.JO,1424.00,1502.00,1457.00,1487.00,1486.69,4559006
2025-08-21,PRX.JO,108507.00,109005.00,107000.00,107912.00,107911.82,984843
2025-08-21,REM.JO,16600.00,16950.00,16550.00,16834.00,16829.70,421089
2025-08-21,S32.JO,3241.00,3303.27,3241.00,3279.00,3278.10,1806548
2025-08-21,SAP.JO,2786.00,2833.00,2794.00,2804.00,2804.00,1469657
2025-08-21,SBK.JO,24968.00,25424.00,24789.00,24930.00,24921.71,1975425
2025-08-21,SHP.JO,26802.00,27275.00,26707.00,27036.00,27028.20,1065738
2025-08-21,SLM.JO,8730.00,8838.00,8723.00,8793.00,8793.00,2251388
2025-08-21,SOL.JO,10455.00,10959.00,10419.00,10800.00,10800.00,4176236
2025-08-21,SPP.JO,10869.00,10986.00,10794.00,10900.00,10900.00,161259
2025-08-21,SUI.JO,4626.00,4686.00,4551.00,4577.00,4575.20,189400
2025-08-21,TBS.JO,31900.00,32068.00,31488.00,31600.00,31567.16,311725
2025-08-21,TRU.JO,6529.00,6589.00,6509.00,6555.00,6549.19,832329
2025-08-21,VAL.JO,83132.00,87001.00,83447.00,86500.00,86471.67,910176
2025-08-21,VOD.JO,14255.00,14483.00,14163.00,14300.00,14296.65,876966
2025-08-21,WHL.JO,5100.00,5118.00,5008.00,5080.00,5078.04,5214885
