date,symbol,open,high,low,close,adj_close,volume
2025-10-16,ABG.JO,19130.00,19480.00,19066.00,19227.00,19227.00,1254557
2025-10-16,ADH.JO,3480.00,3488.00,3340.00,3357.00,3357.00,478461
2025-10-16,AGL.JO,68217.00,68340.00,67013.00,67844.00,67843.85,656291
2025-10-16,ANH.JO,104738.00,106558.00,104500.00,105999.00,105998.85,266292
2025-10-16,APN.JO,10330.00,10284.00,10086.00,10150.00,10150.00,1333832
2025-10-16,AVI.JO,9650.00,9659.00,9489.00,9533.00,9533.00,1815862
2025-10-16,BHG.JO,49150.00,49760.00,48732.00,49030.00,49021.08,1285092
2025-10-16,BTI.JO,87800.00,88951.00,87800.00,88134.00,88109.11,432168
2025-10-16,BVT.JO,21822.00,22205.00,21911.00,22180.00,22175.16,657847
2025-10-16,CFR.JO,347203.00,350690.00,345820.00,348284.00,348284.00,110764
2025-10-16,CLS.JO,35945.00,36502.00,35858.00,36351.00,36344.30,703749
2025-10-16,CPI.JO,395999.00,397371.00,389738.00,392400.00,392374.59,461100
2025-10-16,DSY.JO,21625.00,21918.00,21557.00,21785.00,21785.00,1294654
2025-10-16,EXX.JO,17701.00,17832.00,17400.00,17510.00,17510.00,451849
2025-10-16,FSR.JO,7982.00,8071.00,7940.00,7958.00,7958.00,8809220
2025-10-16,GFI.JO,75903.00,80053.00,74976.00,79855.00,79833.40,2016139
2025-10-16,GLN.JO,8235.00,8243.00,8100.00,8158.00,8158.00,2737106
2025-10-16,IMP.JO,22396.00,23329.00,22050.00,23198.00,23193.70,5660577
2025-10-16,KIO.JO,32000.00,32399.00,31522.00,31716.00,31701.61,153975
2025-10-16,KST.JO,2490.00,2500.00,2425.00,2425.00,2424.80,1342015
2025-10-16,LHC.JO,1176.00,1212.00,1179.00,1200.00,1199.63,4429740
2025-10-16,MRP.JO,21999.00,22394.00,21952.00,22322.00,22318.56,1093056
2025-10-16,MTH.JO,10688.00,10714.00,10456.00,10552.00,10549.41,450593
2025-10-16,MTM.JO,3426.00,3448.00,3410.50,3429.00,3429.00,1379236
2025-10-16,MTN.JO,16510.00,16700.00,16000.00,16274.00,16274.00,3942604
2025-10-16,NED.JO,23265.00,23588.00,23221.00,23239.00,23239.00,1070407
2025-10-16,NPN.JO,119990.00,120669.00,118802.00,118872.00,118866.27,1893641
2025-10-16,OMU.JO,1350.00,1374.00,1352.00,1364.00,1364.00,18244871
2025-10-16,OUT.JO,7499.00,7394.00,7258.00,7350.00,7350.00,3037973
2025-10-16,PAN.JO,2238.00,2316.00,2200.00,2310.00,2309.52,6847794
2025-10-16,PRX.JO,118077.00,118603.00,117196.00,118075.00,118074.80,734549
2025-10-16,REM.JO,17235.00,17495.00,17228.00,17289.00,17284.59,846058
2025-10-16,S32.JO,3633.00,3633.00,3564.00,3582.00,3581.56,459604
2025-10-16,SAP.JO,2340.00,2359.00,2243.00,2270.00,2270.00,7704878
2025-10-16,SBK.JO,25396.00,25645.00,25223.00,25390.00,25390.00,1571520
2025-10-16,SHP.JO,29000.00,29251.00,28880.00,29041.00,29037.72,988366
2025-10-16,SLM.JO,9027.00,9133.00,8986.00,8986.00,8986.00,3504387
2025-10-16,SOL.JO,10325.00,10346.00,10180.00,10345.00,10345.00,3906272
2025-10-16,SPP.JO,10566.00,10622.00,10457.00,10500.00,10500.00,374687
2025-10-16,SUI.JO,4090.00,4164.00,4085.00,4110.00,4110.00,904524
2025-10-16,TBS.JO,33324.00,33822.00,33402.00,33574.00,33539.11,746617
2025-10-16,TRU.JO,5640.00,5643.00,5530.00,5530.00,5526.71,1549720
2025-10-16,VAL.JO,120819.00,126999.00,119275.00,126348.00,126306.62,1198011
2025-10-16,VOD.JO,13484.00,13553.00,13323.00,13454.00,13450.85,933197
2025-10-16,WHL.JO,5354.00,5388.00,5283.00,5302.00,5300.78,3261993
