date,symbol,open,high,low,close,adj_close,volume
2026-06-02,ABG.JO,23075.00,23380.00,22878.00,22910.00,22910.00,2318318
2026-06-02,ADH.JO,4322.00,4339.00,4261.00,4338.00,4338.00,136913
2026-06-02,AGL.JO,89587.00,92717.00,89587.00,92095.00,92095.00,967734
2026-06-02,ANH.JO,130166.00,131822.00,129939.00,131503.00,131503.00,150196
2026-06-02,APN.JO,14403.00,14479.00,14059.00,14427.00,14427.00,1392220
2026-06-02,ART.JO,3725.00,3725.00,3687.00,3690.00,3690.00,14720
2026-06-02,AVI.JO,9259.00,9340.00,9175.00,9290.00,9290.00,711547
2026-06-02,BHG.JO,73670.00,75940.00,73840.00,75776.00,75776.00,627998
2026-06-02,BTI.JO,99500.00,99751.00,95431.00,96510.00,96510.00,888368
2026-06-02,BVT.JO,23111.00,23398.00,23038.00,23047.00,23047.00,724574
2026-06-02,CFR.JO,342000.00,350368.00,342000.00,343500.00,343500.00,93591
2026-06-02,CLS.JO,23968.00,23949.00,23222.00,23674.00,23674.00,1981431
2026-06-02,CPI.JO,441800.00,445000.00,435086.00,437708.00,437708.00,216572
2026-06-02,DSY.JO,27700.00,27546.00,26604.00,26905.00,26905.00,2178306
2026-06-02,EXX.JO,21940.00,22720.00,21899.00,22558.00,22558.00,836202
2026-06-02,FSR.JO,9137.00,9193.00,9030.00,9057.00,9057.00,11509509
2026-06-02,GFI.JO,62100.00,63012.00,60200.00,62197.00,62197.00,1965795
2026-06-02,GLN.JO,12850.00,13443.00,12860.00,13398.00,13398.00,6259362
2026-06-02,IMP.JO,22937.00,23337.00,22500.00,22809.00,22809.00,2102061
2026-06-02,KIO.JO,32000.00,32260.00,31552.00,31931.00,31931.00,125840
2026-06-02,KST.JO,2820.00,2940.00,2822.00,2831.00,2831.00,765095
2026-06-02,LHC.JO,1062.00,1071.00,1056.50,1060.00,1060.00,3280639
2026-06-02,MRP.JO,14900.00,15588.00,14800.00,14800.00,14800.00,993247
2026-06-02,MTH.JO,10276.00,10289.00,10053.00,10100.00,10100.00,205314
2026-06-02,MTM.JO,3735.00,3761.00,3630.00,3630.00,3630.00,3635907
2026-06-02,MTN.JO,21393.00,21739.00,20964.00,21515.00,21515.00,4294540
2026-06-02,NED.JO,25250.00,25645.00,25122.00,25388.00,25388.00,1523733
2026-06-02,NPN.JO,90400.00,93920.00,90005.00,92477.00,92477.00,2540281
2026-06-02,OMU.JO,1270.00,1286.00,1260.00,1281.00,1281.00,8016752
2026-06-02,OUT.JO,6901.00,6998.00,6831.00,6842.00,6842.00,1941242
2026-06-02,PAN.JO,2575.00,2613.00,2440.00,2488.00,2488.00,11551955
2026-06-02,PRX.JO,79940.00,81921.00,79335.00,79698.00,79698.00,1990018
2026-06-02,REM.JO,18700.00,19024.00,18618.00,18797.00,18797.00,1520612
2026-06-02,S32.JO,5598.00,5658.00,5598.00,5630.00,5630.00,5546456
2026-06-02,SAP.JO,1190.00,1231.00,1171.00,1227.00,1227.00,2953111
2026-06-02,SBK.JO,30625.00,30891.00,30354.00,30668.00,30668.00,2696922
2026-06-02,SHP.JO,28500.00,28874.00,28030.00,28505.00,28505.00,1075949
2026-06-02,SLM.JO,8376.00,8407.00,8197.00,8220.00,8220.00,6539925
2026-06-02,SOL.JO,20840.00,21367.00,20481.00,21322.00,21322.00,2635361
2026-06-02,SPP.JO,4838.00,5118.00,4750.00,5003.00,5003.00,680826
2026-06-02,SUI.JO,4739.00,4793.00,4743.00,4771.00,4771.00,136250
2026-06-02,TBS.JO,28730.00,28768.00,27760.00,28000.00,28000.00,1295063
2026-06-02,VAL.JO,132440.00,135713.00,129963.00,132500.00,132500.00,600018
2026-06-02,VOD.JO,15020.00,15338.00,14900.00,15090.00,15090.00,1655372
