date,symbol,open,high,low,close,adj_close,volume
2025-07-15,ABG.JO,17449.00,17622.00,17413.00,17500.00,17492.73,1985582
2025-07-15,ADH.JO,3246.00,3269.00,3230.00,3250.00,3249.54,336219
2025-07-15,AGL.JO,53902.00,54240.00,52932.00,52985.00,52983.59,1139120
2025-07-15,ANH.JO,121366.00,121468.00,119379.00,119686.00,119685.84,139291
2025-07-15,APN.JO,11310.00,11610.00,11256.00,11256.00,11253.55,1632692
2025-07-15,AVI.JO,9409.00,9584.00,9377.00,9400.00,9396.21,775689
2025-07-15,BHG.JO,46120.00,46120.00,44805.00,44900.00,44882.11,468683
2025-07-15,BTI.JO,91586.00,91876.00,90911.00,91105.00,91065.16,1359351
2025-07-15,BVT.JO,23120.00,23239.00,22821.00,22842.00,22832.32,826698
2025-07-15,CFR.JO,329274.00,331548.00,328014.00,329239.00,329236.06,163899
2025-07-15,CLS.JO,35561.00,36250.00,35608.00,36235.00,36228.32,773406
2025-07-15,CPI.JO,341396.00,342020.00,337145.00,339339.00,339317.03,220748
2025-07-15,DSY.JO,21012.00,21481.00,21218.00,21219.00,21217.01,1358276
2025-07-15,EXX.JO,16899.00,17476.00,16886.00,17327.00,17318.89,941673
2025-07-15,FSR.JO,7269.00,7328.00,7224.00,7328.00,7325.77,12478090
2025-07-15,GFI.JO,43738.00,44160.00,43000.00,43697.00,43680.31,1765177
2025-07-15,GLN.JO,7480.00,7533.00,7407.00,7417.00,7416.95,9450903
2025-07-15,IMP.JO,17176.00,17660.00,17100.00,17198.00,17193.30,2822402
2025-07-15,KIO.JO,30999.00,30224.00,29378.00,29378.00,29348.20,558145
2025-07-15,KST.JO,2280.00,2228.00,2172.00,2200.00,2199.82,279402
2025-07-15,LHC.JO,1397.00,1407.00,1389.00,1405.00,1402.16,4914878
2025-07-15,MRP.JO,20753.00,21051.00,20730.00,20730.00,20726.81,1225019
2025-07-15,MTH.JO,10080.00,9797.00,9458.00,9501.00,9495.83,170858
2025-07-15,MTM.JO,3300.00,3345.00,3310.00,3316.00,3315.12,1484954
2025-07-15,MTN.JO,14230.00,14350.00,13955.00,13985.00,13985.00,4768612
2025-07-15,NED.JO,23594.00,23677.00,23444.00,23600.00,23589.24,1531596
2025-07-15,NPN.JO,109800.00,111640.80,109601.20,110907.60,110902.26,1438855
2025-07-15,OMU.JO,1140.00,1164.00,1132.00,1132.00,1131.69,12442351
2025-07-15,OUT.JO,7783.00,7784.00,7610.00,7638.00,7636.14,2919253
2025-07-15,PAN.JO,1260.00,1252.00,1222.00,1234.00,1233.74,5497125
2025-07-15,PRX.JO,100878.00,102125.00,100762.00,101199.00,101198.83,636041
2025-07-15,REM.JO,16950.00,16964.00,16447.00,16613.00,16608.76,858410
2025-07-15,S32.JO,3455.00,3492.00,3406.00,3414.00,3413.07,2326894
2025-07-15,SAP.JO,2844.00,2887.00,2841.00,2873.00,2873.00,823494
2025-07-15,SBK.JO,22300.00,22231.00,22030.00,22085.00,22077.66,1533445
2025-07-15,SHP.JO,26911.00,27335.00,26969.00,27005.00,26997.21,851012
2025-07-15,SLM.JO,8557.00,8631.00,8491.00,8533.00,8533.00,2965131
2025-07-15,SOL.JO,9180.00,9344.00,8921.00,9054.00,9054.00,3084821
2025-07-15,SPP.JO,10790.00,10858.00,10770.00,10785.00,10785.00,304606
2025-07-15,SUI.JO,4750.00,4854.00,4744.00,4792.00,4790.11,296406
2025-07-15,TBS.JO,29300.00,29634.00,29352.00,29476.00,29445.37,278051
2025-07-15,TRU.JO,7107.00,7107.00,6887.00,6890.00,6883.90,1527787
2025-07-15,VAL.JO,87200.00,87619.00,85475.00,86000.00,85969.77,916431
2025-07-15,VOD.JO,13753.00,13982.00,13685.00,13700.00,13696.79,1130760
2025-07-15,WHL.JO,4860.00,4900.00,4778.00,4790.00,4788.16,5246919
