date,symbol,open,high,low,close,adj_close,volume
2025-09-01,ABG.JO,19199.00,19136.00,18785.00,18859.00,18851.16,1438044
2025-09-01,ADH.JO,3339.00,3375.00,3290.00,3315.00,3314.53,664073
2025-09-01,AGL.JO,53761.00,54217.00,53548.00,53705.00,53704.88,1186134
2025-09-01,ANH.JO,110493.00,110754.00,109532.00,109700.00,109699.85,527716
2025-09-01,APN.JO,10587.00,10703.00,10457.00,10457.00,10454.72,1495069
2025-09-01,AVI.JO,9300.00,9432.00,9247.00,9335.00,9331.24,1240297
2025-09-01,BHG.JO,48351.00,49150.00,48710.00,48805.00,48785.55,494757
2025-09-01,BTI.JO,99622.00,100131.00,98530.00,98721.00,98677.84,493069
2025-09-01,BVT.JO,23003.00,23754.00,22036.00,22290.00,22280.55,2138263
2025-09-01,CFR.JO,307601.00,309283.00,303934.00,304358.00,304355.28,165445
2025-09-01,CLS.JO,37300.00,37553.00,37030.00,37038.00,37031.17,598123
2025-09-01,CPI.JO,357516.00,357788.00,348898.00,351612.00,351589.25,170993
2025-09-01,DSY.JO,21900.00,21744.00,21288.00,21388.00,21386.00,881494
2025-09-01,EXX.JO,19300.00,19628.00,18725.00,18797.00,18788.21,888453
2025-09-01,FSR.JO,7473.00,7560.00,7419.00,7436.00,7433.74,7809300
2025-09-01,GFI.JO,59918.00,60900.00,59347.00,59347.00,59324.33,2192093
2025-09-01,GLN.JO,6931.00,6974.00,6853.00,6863.00,6863.00,6658279
2025-09-01,IMP.JO,16220.00,17754.00,16288.00,17644.00,17639.18,4646424
2025-09-01,KIO.JO,31950.00,32471.00,31436.00,31650.00,31635.64,874739
2025-09-01,KST.JO,2200.00,2263.00,2200.00,2203.00,2202.82,416915
2025-09-01,LHC.JO,1360.00,1374.00,1349.00,1352.00,1349.26,2524364
2025-09-01,MRP.JO,20710.00,20903.00,20448.00,20513.00,20509.84,801190
2025-09-01,MTH.JO,10431.00,10592.00,10316.00,10439.00,10433.32,1425805
2025-09-01,MTM.JO,3570.00,3586.00,3513.00,3529.00,3528.06,1793772
2025-09-01,MTN.JO,14850.00,15079.00,14343.00,14551.00,14551.00,6300630
2025-09-01,NED.JO,22889.00,22878.00,22476.00,22598.00,22587.70,1388221
2025-09-01,NPN.JO,117700.00,117652.60,114603.60,114603.60,114598.09,1109165
2025-09-01,OMU.JO,1377.00,1397.00,1360.00,1363.00,1362.62,12735050
2025-09-01,OUT.JO,7700.00,7674.00,7464.00,7520.00,7518.17,2705697
2025-09-01,PAN.JO,1520.00,1614.00,1522.00,1591.00,1590.67,10025370
2025-09-01,PRX.JO,109260.00,109850.00,108144.00,108159.00,108158.82,1097676
2025-09-01,REM.JO,16725.00,17115.00,16854.00,16988.00,16983.66,682425
2025-09-01,S32.JO,3119.00,3197.00,3106.00,3138.00,3137.14,1363287
2025-09-01,SAP.JO,2876.00,3080.00,2880.00,3045.00,3045.00,2430004
2025-09-01,SBK.JO,24866.00,25099.00,24548.00,24665.00,24656.80,1681759
2025-09-01,SHP.JO,26300.00,26438.00,25800.00,25820.00,25812.55,2296584
2025-09-01,SLM.JO,9168.00,9190.00,8964.00,8964.00,8964.00,3440949
2025-09-01,SOL.JO,11990.00,12048.00,11683.00,11702.00,11702.00,3335800
2025-09-01,SPP.JO,10825.00,10838.00,10619.00,10619.00,10619.00,405389
2025-09-01,SUI.JO,4810.00,5114.00,4699.00,4748.00,4746.13,312273
2025-09-01,TBS.JO,30653.00,31348.00,30651.00,31067.00,31034.72,257932
2025-09-01,TRU.JO,5994.00,6100.00,5800.00,5801.00,5795.86,2405252
2025-09-01,VAL.JO,82100.00,84301.00,81611.00,83783.00,83755.56,2535554
2025-09-01,VOD.JO,14166.00,14390.00,14000.00,14042.00,14038.71,876163
2025-09-01,WHL.JO,5160.00,5244.00,5156.00,5156.00,5154.01,2748475
