date,symbol,open,high,low,close,adj_close,volume
2026-03-09,ABG.JO,23196.00,24300.00,22500.00,24300.00,24300.00,5377770
2026-03-09,ADH.JO,3920.00,3940.00,3854.00,3913.00,3913.00,272219
2026-03-09,AGL.JO,70014.00,70871.00,65503.00,68270.00,68269.85,3232738
2026-03-09,ANH.JO,120060.00,121340.00,119110.00,120047.00,120047.00,687025
2026-03-09,APN.JO,13600.00,14325.00,13504.00,13973.00,13973.00,2300590
2026-03-09,ART.JO,3280.00,3319.00,3255.00,3300.00,3300.00,29485
2026-03-09,AVI.JO,10300.00,10395.00,10150.00,10293.00,10293.00,1133308
2026-03-09,BHG.JO,59100.00,59281.00,57602.00,58226.00,58226.00,420947
2026-03-09,BTI.JO,93601.00,96474.00,93994.00,95728.00,95714.64,806783
2026-03-09,BVT.JO,23509.00,23649.00,23208.00,23383.00,23377.90,398296
2026-03-09,CFR.JO,293209.00,301117.00,291600.00,295027.00,295027.00,173648
2026-03-09,CLS.JO,29550.00,30015.00,29010.00,29595.00,29595.00,670521
2026-03-09,CPI.JO,418311.00,429889.00,413400.00,427169.00,427169.00,272704
2026-03-09,DSY.JO,25499.00,25124.00,24476.00,24746.00,24746.00,1535125
2026-03-09,EXX.JO,19942.00,20594.00,19651.00,19956.00,19956.00,935845
2026-03-09,FSR.JO,8596.00,8837.00,8506.00,8837.00,8837.00,20419107
2026-03-09,GFI.JO,81440.00,84662.00,80181.00,84273.00,84250.20,3094725
2026-03-09,GLN.JO,10967.00,11445.00,10853.00,11096.00,11096.00,11568057
2026-03-09,IMP.JO,26699.00,26940.00,25036.00,26403.00,26398.11,6997933
2026-03-09,KIO.JO,34256.00,34505.00,32419.00,33029.00,33014.01,635123
2026-03-09,KST.JO,2537.00,2575.00,2509.00,2551.00,2551.00,1927737
2026-03-09,LHC.JO,1115.00,1119.00,1104.00,1116.00,1116.00,4424215
2026-03-09,MRP.JO,17019.00,17068.00,16583.00,16835.00,16835.00,1875511
2026-03-09,MTH.JO,12400.00,12403.00,12002.00,12160.00,12157.01,444960
2026-03-09,MTM.JO,3589.00,3575.00,3501.00,3501.00,3501.00,3054821
2026-03-09,MTN.JO,18950.00,19154.00,18560.00,18973.00,18973.00,4048398
2026-03-09,NED.JO,27354.00,28107.00,26900.00,27463.00,27463.00,3309558
2026-03-09,NPN.JO,87333.00,89143.00,86101.00,88074.00,88074.00,1691026
2026-03-09,OMU.JO,1434.00,1485.00,1413.00,1485.00,1485.00,17793413
2026-03-09,OUT.JO,6821.00,6915.00,6793.00,6813.00,6813.00,2128331
2026-03-09,PAN.JO,3334.00,3570.00,3335.00,3530.00,3529.88,10142289
2026-03-09,PRX.JO,80950.00,82477.00,80284.00,81357.00,81357.00,1362156
2026-03-09,REM.JO,17607.00,17828.00,17434.00,17729.00,17729.00,787288
2026-03-09,S32.JO,5140.00,5140.00,4998.00,5030.00,5030.00,1244667
2026-03-09,SAP.JO,1540.00,1651.00,1500.00,1615.00,1615.00,3918972
2026-03-09,SBK.JO,28894.00,29471.00,28434.00,29471.00,29471.00,4111751
2026-03-09,SHP.JO,25592.00,26340.00,25371.00,25900.00,25897.07,2890083
2026-03-09,SLM.JO,9225.00,9401.00,9090.00,9272.00,9272.00,5031907
2026-03-09,SOL.JO,17244.00,17248.00,15401.00,15824.00,15824.00,13431003
2026-03-09,SPP.JO,6300.00,6562.00,6075.00,6520.00,6520.00,1175928
2026-03-09,SUI.JO,3973.00,3969.00,3720.00,3816.00,3816.00,899815
2026-03-09,TBS.JO,29852.00,29852.00,29381.00,29638.00,29638.00,230711
2026-03-09,TRU.JO,5570.00,5571.00,5454.00,5515.00,5511.72,4680275
2026-03-09,VAL.JO,156601.00,161476.00,152254.00,158200.00,158148.19,1425231
2026-03-09,VOD.JO,15445.00,15401.00,14983.00,15199.00,15199.00,2646128
2026-03-09,WHL.JO,5101.00,5211.00,5069.00,5189.00,5187.81,3357284
