date,symbol,open,high,low,close,adj_close,volume
2026-06-26,ABG.JO,24548.00,24601.00,24170.00,24224.00,24224.00,1361714
2026-06-26,ADH.JO,4440.00,4610.00,4405.00,4610.00,4610.00,529045
2026-06-26,AGL.JO,80000.00,80500.00,78351.00,79803.00,79803.00,603222
2026-06-26,ANH.JO,138777.00,140119.00,138496.00,139660.00,139660.00,227155
2026-06-26,APN.JO,15143.00,15529.00,15308.00,15485.00,15485.00,620838
2026-06-26,ART.JO,3661.00,3681.00,3631.00,3650.00,3650.00,34092
2026-06-26,AVI.JO,9928.00,10049.00,9919.00,9978.00,9978.00,692805
2026-06-26,BHG.JO,66900.00,66900.00,65885.00,66213.00,66213.00,333191
2026-06-26,BTI.JO,100280.00,104429.00,100880.00,102900.00,102900.00,878435
2026-06-26,BVT.JO,24543.00,24645.00,23814.00,23814.00,23814.00,752491
2026-06-26,CFR.JO,377600.00,386886.00,377273.00,381000.00,381000.00,138985
2026-06-26,CLS.JO,22700.00,22897.00,22002.00,22100.00,22100.00,1340773
2026-06-26,CPI.JO,464605.00,470433.00,464223.00,467515.00,467515.00,253833
2026-06-26,DSY.JO,28000.00,28285.00,27947.00,28100.00,28100.00,2689720
2026-06-26,EXX.JO,20200.00,20410.00,20083.00,20292.00,20292.00,819374
2026-06-26,FSR.JO,9733.00,9749.00,9550.00,9552.00,9552.00,7376477
2026-06-26,GFI.JO,54339.00,55612.00,53655.00,55169.00,55169.00,2338578
2026-06-26,GLN.JO,11280.00,11356.00,11021.00,11100.00,11100.00,2226504
2026-06-26,IMP.JO,18250.00,18487.00,17973.00,18129.00,18129.00,3641930
2026-06-26,KIO.JO,29599.00,29932.00,29092.00,29370.00,29370.00,425698
2026-06-26,KST.JO,3045.00,3099.00,3039.00,3095.00,3095.00,505028
2026-06-26,LHC.JO,1037.00,1044.00,1030.00,1035.00,1035.00,1110013
2026-06-26,MRP.JO,17212.00,17690.00,17391.00,17490.00,17490.00,1214363
2026-06-26,MTH.JO,11089.00,11066.00,10900.00,10960.00,10960.00,251707
2026-06-26,MTM.JO,4000.00,4037.00,3983.00,4001.00,4001.00,846987
2026-06-26,MTN.JO,22878.00,23015.00,22500.00,22597.00,22597.00,4067715
2026-06-26,NED.JO,27250.00,27647.00,27015.00,27031.00,27031.00,1058780
2026-06-26,NPN.JO,81332.00,81668.00,79833.00,79953.00,79953.00,1416313
2026-06-26,OMU.JO,1335.00,1340.00,1316.00,1320.00,1320.00,8495652
2026-06-26,OUT.JO,7560.00,7738.00,7619.00,7619.00,7619.00,1608400
2026-06-26,PAN.JO,2198.00,2250.00,2122.00,2239.00,2239.00,8069168
2026-06-26,PRX.JO,70518.00,70724.00,69506.00,69943.00,69943.00,1693048
2026-06-26,REM.JO,19300.00,19495.00,19212.00,19329.00,19329.00,576739
2026-06-26,S32.JO,4503.00,4503.00,4428.00,4468.00,4468.00,1141376
2026-06-26,SAP.JO,1011.00,1011.00,931.00,931.00,931.00,3649362
2026-06-26,SBK.JO,32544.00,32544.00,31633.00,31808.00,31808.00,3109469
2026-06-26,SHP.JO,29900.00,29891.00,29141.00,29397.00,29397.00,1302554
2026-06-26,SLM.JO,8855.00,8892.00,8681.00,8681.00,8681.00,3760354
2026-06-26,SOL.JO,16700.00,16793.00,15960.00,15988.00,15988.00,4608288
2026-06-26,SPP.JO,4911.00,4814.00,4537.00,4578.00,4578.00,1503495
2026-06-26,SUI.JO,5450.00,5374.00,5222.00,5247.00,5247.00,419024
2026-06-26,TBS.JO,29800.00,29743.00,29339.00,29350.00,29350.00,180083
2026-06-26,VAL.JO,112265.00,115426.00,110899.00,113693.00,113693.00,689334
2026-06-26,VOD.JO,15100.00,15225.00,14938.00,15100.00,15100.00,2386681
