date,symbol,open,high,low,close,adj_close,volume
2025-05-20,ABG.JO,16780.00,16867.00,16606.00,16726.00,16719.05,2372546
2025-05-20,ADH.JO,3144.00,3250.00,3051.00,3191.00,3190.55,833948
2025-05-20,AGL.JO,49347.05,49689.11,48901.79,49557.40,49556.08,1929613
2025-05-20,ANH.JO,123468.00,123954.00,122762.00,122886.00,122885.83,301522
2025-05-20,APN.JO,11914.00,12020.00,11825.00,11932.00,11929.40,1131823
2025-05-20,AVI.JO,9200.00,9269.00,9134.00,9161.00,9157.31,940963
2025-05-20,BHG.JO,45130.00,45130.00,44517.00,44905.00,44887.11,1624611
2025-05-20,BTI.JO,77000.00,79381.00,76999.00,79000.00,78952.09,1315256
2025-05-20,BVT.JO,23505.00,24044.00,23716.00,23796.00,23785.92,410166
2025-05-20,CFR.JO,358529.00,360036.00,353785.00,354643.00,354639.84,80949
2025-05-20,CLS.JO,37470.00,38312.00,37565.00,37713.00,37703.68,343566
2025-05-20,CPI.JO,347501.00,352232.00,342942.00,344199.00,344176.72,174927
2025-05-20,DSY.JO,20879.00,20965.00,20561.00,20735.00,20733.06,1054462
2025-05-20,EXX.JO,14750.00,14702.00,14182.00,14300.00,14293.31,1312957
2025-05-20,FSR.JO,7397.00,7432.00,7317.00,7355.00,7352.76,6807797
2025-05-20,GFI.JO,37978.00,39041.00,37824.00,39041.00,39026.09,1691003
2025-05-20,GLN.JO,6396.00,6500.00,6377.00,6498.00,6497.95,9789061
2025-05-20,IMP.JO,11497.00,12687.00,11250.00,12687.00,12683.53,6630987
2025-05-20,KIO.JO,30801.00,31650.00,30394.00,30761.00,30729.79,349871
2025-05-20,KST.JO,1995.00,2025.00,1988.00,1995.00,1994.84,2286783
2025-05-20,LHC.JO,1455.00,1465.00,1419.00,1422.00,1418.91,3722895
2025-05-20,MRP.JO,24502.00,24868.00,24112.00,24156.00,24145.91,868808
2025-05-20,MTH.JO,8935.00,8979.00,8834.00,8872.00,8867.18,327103
2025-05-20,MTM.JO,3521.00,3478.00,3380.00,3381.00,3380.10,5693807
2025-05-20,MTN.JO,11871.00,12260.00,11871.00,12260.00,12260.00,3004486
2025-05-20,NED.JO,25351.00,25955.00,25389.00,25492.00,25480.38,606829
2025-05-20,NPN.JO,105005.00,105900.00,103896.60,104299.80,104294.77,1766290
2025-05-20,OMU.JO,1155.00,1171.00,1148.00,1166.00,1165.68,10448524
2025-05-20,OUT.JO,7500.00,7528.00,7432.00,7478.00,7476.18,1937141
2025-05-20,PAN.JO,1040.00,1104.00,1059.00,1093.00,1092.77,2262902
2025-05-20,PRX.JO,94350.00,94350.00,92079.00,92079.00,92078.84,693187
2025-05-20,REM.JO,16250.00,16060.00,15757.00,15928.00,15923.93,664002
2025-05-20,S32.JO,3501.00,3555.00,3501.00,3523.00,3522.04,498235
2025-05-20,SAP.JO,3160.00,3354.00,3227.00,3343.00,3343.00,3453343
2025-05-20,SBK.JO,22850.00,22999.00,22568.00,22699.00,22691.46,1891176
2025-05-20,SHP.JO,28200.00,28196.00,27593.00,27780.00,27771.98,639434
2025-05-20,SLM.JO,8590.00,8705.00,8577.00,8620.00,8620.00,3422781
2025-05-20,SOL.JO,7499.00,8222.00,7333.00,7950.00,7950.00,9344261
2025-05-20,SPP.JO,11824.00,11930.00,11752.00,11760.00,11760.00,829588
2025-05-20,SUI.JO,4025.00,4050.00,3976.00,3980.00,3978.43,151183
2025-05-20,TBS.JO,30912.00,31639.00,30912.00,31251.00,31202.64,709738
2025-05-20,TRU.JO,7460.00,7404.00,7142.00,7189.00,7182.63,1586219
2025-05-20,VAL.JO,61800.00,66593.00,61326.00,66593.00,66569.59,1047297
2025-05-20,VOD.JO,13398.00,13837.00,13318.00,13700.00,13693.32,2014844
2025-05-20,WHL.JO,5700.00,5752.00,5651.50,5687.00,5684.81,1212068
