date,symbol,open,high,low,close,adj_close,volume
2026-06-12,ABG.JO,23800.00,24176.00,23552.00,24000.00,24000.00,2595643
2026-06-12,ADH.JO,4292.00,4371.00,4292.00,4350.00,4350.00,1059395
2026-06-12,AGL.JO,85000.00,88046.00,85000.00,87514.00,87514.00,1042742
2026-06-12,ANH.JO,134725.00,134974.00,133754.00,134320.00,134320.00,354667
2026-06-12,APN.JO,14250.00,14669.00,14297.00,14649.00,14649.00,540627
2026-06-12,ART.JO,3749.00,3749.00,3670.00,3670.00,3670.00,9647
2026-06-12,AVI.JO,9615.00,9801.00,9517.00,9737.00,9737.00,1178011
2026-06-12,BHG.JO,71656.00,73184.00,71571.00,72912.00,72912.00,1188512
2026-06-12,BTI.JO,99517.00,101670.00,98975.00,101407.00,101407.00,431412
2026-06-12,BVT.JO,23499.00,24088.00,23461.00,23840.00,23840.00,1008304
2026-06-12,CFR.JO,365000.00,370188.00,362622.00,364623.00,364623.00,134925
2026-06-12,CLS.JO,23580.00,24120.00,23449.00,23537.00,23537.00,714101
2026-06-12,CPI.JO,440301.00,451884.00,440814.00,448750.00,448750.00,213281
2026-06-12,DSY.JO,28255.00,28686.00,27849.00,28301.00,28301.00,1076006
2026-06-12,EXX.JO,21000.00,21731.00,21000.00,21572.00,21572.00,562818
2026-06-12,FSR.JO,9290.00,9530.00,9275.00,9445.00,9445.00,14244695
2026-06-12,GFI.JO,57727.00,59983.00,56736.00,59007.00,59007.00,2898919
2026-06-12,GLN.JO,12701.00,12936.00,12506.00,12901.00,12901.00,4410833
2026-06-12,IMP.JO,19016.00,19737.00,18548.00,19728.00,19728.00,6368504
2026-06-12,KIO.JO,29000.00,30519.00,28999.00,30519.00,30519.00,381968
2026-06-12,KST.JO,2861.00,2977.00,2900.00,2959.00,2959.00,406879
2026-06-12,LHC.JO,1010.00,1038.00,1019.00,1027.00,1027.00,3500209
2026-06-12,MRP.JO,16296.00,17319.00,16728.00,16941.00,16941.00,1103164
2026-06-12,MTH.JO,10510.00,11434.00,10707.00,11080.00,11080.00,715318
2026-06-12,MTM.JO,3811.00,3929.00,3811.00,3906.00,3906.00,2237862
2026-06-12,MTN.JO,22719.00,22998.00,22256.00,22505.00,22505.00,3843313
2026-06-12,NED.JO,26000.00,26570.00,25898.00,26050.00,26050.00,1204137
2026-06-12,NPN.JO,87350.00,87880.00,84935.00,85592.00,85592.00,1739922
2026-06-12,OMU.JO,1316.00,1360.00,1316.00,1353.00,1353.00,8181459
2026-06-12,OUT.JO,7214.00,7427.00,7203.00,7380.00,7380.00,2656384
2026-06-12,PAN.JO,2371.00,2399.00,2319.00,2396.00,2396.00,11549625
2026-06-12,PRX.JO,75799.00,75850.00,73782.00,74500.00,74500.00,1475613
2026-06-12,REM.JO,18920.00,19170.00,18690.00,18824.00,18824.00,890372
2026-06-12,S32.JO,5224.00,5355.00,5224.00,5355.00,5355.00,791975
2026-06-12,SAP.JO,1128.00,1126.00,1083.00,1100.00,1100.00,3087228
2026-06-12,SBK.JO,31559.00,32255.00,31559.00,32061.00,32061.00,2413535
2026-06-12,SHP.JO,29308.00,29774.00,29209.00,29490.00,29490.00,1220991
2026-06-12,SLM.JO,8652.00,8909.00,8714.00,8804.00,8804.00,5162364
2026-06-12,SOL.JO,22001.00,22176.00,20922.00,21357.00,21357.00,4471323
2026-06-12,SPP.JO,5400.00,5355.00,5071.00,5213.00,5213.00,1405286
2026-06-12,SUI.JO,5200.00,5548.00,5198.00,5460.00,5460.00,2181254
2026-06-12,TBS.JO,28631.00,29667.00,28631.00,29384.00,29384.00,424128
2026-06-12,VAL.JO,117264.00,121073.00,115580.00,119600.00,119600.00,1028926
2026-06-12,VOD.JO,15214.00,15450.00,14978.00,15051.00,15051.00,1833794
