date,symbol,open,high,low,close,adj_close,volume
2025-10-27,ABG.JO,19405.00,19542.00,19011.00,19258.00,19258.00,3172176
2025-10-27,ADH.JO,3475.00,3539.00,3451.00,3539.00,3539.00,323197
2025-10-27,AGL.JO,65180.00,67500.00,64972.00,65065.00,65064.86,483102
2025-10-27,ANH.JO,106188.00,106302.00,104920.00,106240.00,106239.85,304030
2025-10-27,APN.JO,10400.00,10366.00,10024.00,10055.00,10055.00,1147894
2025-10-27,AVI.JO,9734.00,9753.00,9591.00,9600.00,9600.00,533039
2025-10-27,BHG.JO,49031.00,49324.00,48460.00,48620.00,48611.15,1085895
2025-10-27,BTI.JO,88887.00,90801.00,89050.00,90483.00,90457.45,504546
2025-10-27,BVT.JO,22675.00,22978.00,22446.00,22541.00,22536.09,657800
2025-10-27,CFR.JO,345600.00,355000.00,345332.00,349339.00,349339.00,77362
2025-10-27,CLS.JO,37100.00,37841.00,36550.00,36578.00,36571.26,690690
2025-10-27,CPI.JO,409999.00,408888.00,398163.00,402845.00,402845.00,212303
2025-10-27,DSY.JO,22680.00,22523.00,22051.00,22151.00,22151.00,976691
2025-10-27,EXX.JO,17050.00,17238.00,16804.00,16891.00,16891.00,436979
2025-10-27,FSR.JO,8305.00,8364.00,8117.00,8164.00,8164.00,12324773
2025-10-27,GFI.JO,69485.00,69294.00,62876.00,62988.00,62970.96,3044514
2025-10-27,GLN.JO,7911.00,8139.00,7933.00,8026.00,8026.00,4584209
2025-10-27,IMP.JO,20204.00,20714.00,19091.00,19091.00,19087.46,4245910
2025-10-27,KIO.JO,32745.00,32745.00,31394.00,31425.00,31410.74,152480
2025-10-27,KST.JO,2405.00,2489.00,2445.00,2475.00,2474.80,566652
2025-10-27,LHC.JO,1205.00,1210.00,1184.00,1193.00,1192.63,4684713
2025-10-27,MRP.JO,21767.00,22092.00,21536.00,21565.00,21561.68,1135993
2025-10-27,MTH.JO,10500.00,10694.00,10490.00,10573.00,10570.40,424537
2025-10-27,MTM.JO,3423.00,3445.00,3368.00,3399.00,3399.00,3572509
2025-10-27,MTN.JO,16502.00,16834.00,16590.00,16700.00,16700.00,3954209
2025-10-27,NED.JO,24125.00,24415.00,23801.00,23950.00,23950.00,1965849
2025-10-27,NPN.JO,125400.00,129318.00,125337.00,128265.00,128258.82,1511394
2025-10-27,OMU.JO,1380.00,1401.00,1372.00,1390.00,1390.00,11999986
2025-10-27,OUT.JO,7380.00,7475.00,7349.00,7440.00,7440.00,7077532
2025-10-27,PAN.JO,1995.00,1992.00,1851.00,1858.00,1857.61,5588331
2025-10-27,PRX.JO,121000.00,124008.00,120362.00,123195.00,123194.80,677357
2025-10-27,REM.JO,17062.00,17437.00,17082.00,17129.00,17129.00,1107621
2025-10-27,S32.JO,3686.00,3700.00,3591.00,3591.00,3590.56,1729678
2025-10-27,SAP.JO,2396.00,2383.00,2318.00,2360.00,2360.00,6414517
2025-10-27,SBK.JO,25400.00,25804.00,25073.00,25307.00,25307.00,2621146
2025-10-27,SHP.JO,28750.00,29156.00,28498.00,28680.00,28676.76,768320
2025-10-27,SLM.JO,9490.00,9487.00,9237.00,9292.00,9292.00,2896812
2025-10-27,SOL.JO,11425.00,11484.00,11100.00,11156.00,11156.00,2585459
2025-10-27,SPP.JO,10689.00,10699.00,10487.00,10624.00,10624.00,512880
2025-10-27,SUI.JO,4050.00,4003.00,3950.00,3983.00,3983.00,694144
2025-10-27,TBS.JO,33058.00,33636.00,32888.00,33123.00,33088.58,444092
2025-10-27,TRU.JO,5680.00,5692.00,5503.00,5552.00,5548.69,2116519
2025-10-27,VAL.JO,104605.00,107703.00,99052.00,99364.00,99331.45,960414
2025-10-27,VOD.JO,13508.00,13762.00,13474.00,13630.00,13626.81,892713
2025-10-27,WHL.JO,5390.00,5363.00,5234.00,5274.00,5272.79,1973524
