date,symbol,open,high,low,close,adj_close,volume
2026-05-13,ABG.JO,23090.00,23069.00,22501.00,23000.00,23000.00,3364282
2026-05-13,ADH.JO,4361.00,4386.00,4302.00,4376.00,4376.00,293099
2026-05-13,AGL.JO,89151.00,91500.00,89386.00,90873.00,90873.00,1063809
2026-05-13,ANH.JO,130555.00,132012.00,130436.00,131010.00,131010.00,215406
2026-05-13,APN.JO,14500.00,14451.00,13919.00,14196.00,14196.00,1446068
2026-05-13,ART.JO,3765.00,3818.00,3750.00,3750.00,3750.00,24286
2026-05-13,AVI.JO,9475.00,9563.00,9402.00,9450.00,9450.00,873782
2026-05-13,BHG.JO,73053.00,74716.00,72705.00,74492.00,74492.00,627052
2026-05-13,BTI.JO,103769.00,107005.00,103778.00,105827.00,105827.00,772505
2026-05-13,BVT.JO,22750.00,23302.00,22751.00,22900.00,22900.00,617138
2026-05-13,CFR.JO,324172.00,329637.00,321890.00,329637.00,329637.00,55896
2026-05-13,CLS.JO,25787.00,25797.00,24836.00,24836.00,24836.00,1418288
2026-05-13,CPI.JO,429365.00,431870.00,421699.00,424158.00,424158.00,161951
2026-05-13,DSY.JO,27199.00,27170.00,26332.00,26436.00,26436.00,1340180
2026-05-13,EXX.JO,21570.00,21711.00,21394.00,21500.00,21500.00,380292
2026-05-13,FSR.JO,8861.00,9112.00,8755.00,8806.00,8806.00,11746386
2026-05-13,GFI.JO,74276.00,75380.00,71747.00,72837.00,72837.00,1424117
2026-05-13,GLN.JO,12916.00,13204.00,12940.00,13200.00,13200.00,3284642
2026-05-13,IMP.JO,26954.00,27752.00,26741.00,27450.00,27450.00,1532663
2026-05-13,KIO.JO,32401.00,33192.00,32433.00,33000.00,33000.00,135949
2026-05-13,KST.JO,2675.00,2680.00,2650.00,2665.00,2665.00,293973
2026-05-13,LHC.JO,1090.00,1100.00,1072.00,1100.00,1100.00,2697339
2026-05-13,MRP.JO,14850.00,15155.00,14753.00,15150.00,15150.00,647529
2026-05-13,MTH.JO,10000.00,10200.00,9979.00,10200.00,10200.00,801172
2026-05-13,MTM.JO,3750.00,3772.50,3702.00,3705.00,3705.00,1249282
2026-05-13,MTN.JO,21408.00,21781.00,21002.50,21100.00,21100.00,3414544
2026-05-13,NED.JO,25701.00,25908.00,25218.00,25534.00,25534.00,2597627
2026-05-13,NPN.JO,85827.00,87895.00,82804.00,87895.00,87895.00,2050224
2026-05-13,OMU.JO,1305.00,1311.00,1276.00,1284.00,1284.00,13029515
2026-05-13,OUT.JO,7044.00,7040.00,6905.00,6950.00,6950.00,1166901
2026-05-13,PAN.JO,3465.00,3545.00,3270.00,3327.00,3327.00,4141248
2026-05-13,PRX.JO,75120.00,77395.00,72833.00,77254.00,77254.00,2353826
2026-05-13,REM.JO,18838.00,18804.00,18296.00,18480.00,18480.00,1493220
2026-05-13,S32.JO,5250.00,5416.00,5314.00,5416.00,5416.00,689076
2026-05-13,SAP.JO,1559.00,1544.00,1486.00,1509.00,1509.00,1920670
2026-05-13,SBK.JO,30150.00,30390.00,29705.00,30070.00,30070.00,2782467
2026-05-13,SHP.JO,28615.00,28860.00,28355.00,28523.00,28523.00,833197
2026-05-13,SLM.JO,8647.00,8710.00,8465.00,8550.00,8550.00,5204499
2026-05-13,SOL.JO,21999.00,22392.00,21775.00,21936.00,21936.00,1672476
2026-05-13,SPP.JO,6121.00,6121.00,6001.00,6065.00,6065.00,366471
2026-05-13,SUI.JO,4915.00,4933.00,4710.00,4728.00,4728.00,254414
2026-05-13,TBS.JO,28946.00,28757.00,28203.00,28425.00,28425.00,304370
2026-05-13,VAL.JO,148600.00,153000.00,148090.00,151616.00,151616.00,616749
2026-05-13,VOD.JO,15600.00,15862.00,15186.00,15404.00,15404.00,1572831
