date,symbol,open,high,low,close,adj_close,volume
2025-12-22,ABG.JO,23555.00,23727.00,23234.00,23533.00,23533.00,1534796
2025-12-22,ADH.JO,3713.00,3750.00,3687.00,3720.00,3720.00,211322
2025-12-22,AGL.JO,64866.00,66593.00,64500.00,64621.00,64620.86,703944
2025-12-22,ANH.JO,105151.00,108405.00,105151.00,106111.00,106111.00,309602
2025-12-22,APN.JO,9748.00,9686.00,9365.00,9398.00,9398.00,489380
2025-12-22,ART.JO,3300.00,3300.00,3250.00,3280.00,3280.00,17980
2025-12-22,AVI.JO,10100.00,10584.00,10272.00,10350.00,10350.00,208889
2025-12-22,BHG.JO,49497.00,50773.00,49497.00,50773.00,50763.76,751151
2025-12-22,BTI.JO,94340.00,95277.00,93956.00,95200.00,95173.12,1553667
2025-12-22,BVT.JO,22550.00,23444.00,22836.00,22974.00,22968.99,326625
2025-12-22,CFR.JO,353218.00,356432.00,351965.00,353535.00,353535.00,64871
2025-12-22,CLS.JO,33052.00,33450.00,32666.00,33450.00,33443.83,655752
2025-12-22,CPI.JO,410211.00,416395.00,407741.00,414376.00,414376.00,119507
2025-12-22,DSY.JO,22985.00,23020.00,22582.00,22895.00,22895.00,600527
2025-12-22,EXX.JO,17332.00,17535.00,17260.00,17443.00,17443.00,123257
2025-12-22,FSR.JO,8940.00,8951.00,8758.00,8809.00,8809.00,5983605
2025-12-22,GFI.JO,77885.00,80000.00,77139.00,78462.00,78440.77,2044984
2025-12-22,GLN.JO,8602.00,8949.00,8602.00,8784.00,8784.00,3013697
2025-12-22,IMP.JO,25200.00,26525.00,25178.00,26525.00,26520.09,3815032
2025-12-22,KIO.JO,33830.00,34418.00,33763.00,34417.00,34401.38,190893
2025-12-22,KST.JO,2720.00,2653.00,2560.00,2616.00,2616.00,523454
2025-12-22,LHC.JO,1143.00,1158.00,1127.00,1140.00,1140.00,4294779
2025-12-22,MRP.JO,17499.00,17454.00,17085.00,17175.00,17175.00,940924
2025-12-22,MTH.JO,11773.00,11894.00,11691.00,11892.00,11889.08,156411
2025-12-22,MTM.JO,3771.00,3771.00,3690.00,3739.00,3739.00,2681637
2025-12-22,MTN.JO,15901.00,16218.00,15731.00,16140.00,16140.00,2393703
2025-12-22,NED.JO,26100.00,26207.00,25604.00,26024.00,26024.00,626666
2025-12-22,NPN.JO,112376.00,113541.00,110400.00,111322.00,111322.00,1034423
2025-12-22,OMU.JO,1451.00,1460.00,1425.00,1457.00,1457.00,7880334
2025-12-22,OUT.JO,7160.00,7220.00,7100.00,7165.00,7165.00,1137494
2025-12-22,PAN.JO,2555.00,2672.00,2567.00,2672.00,2671.91,5703288
2025-12-22,PRX.JO,105400.00,105279.00,103263.00,103828.00,103828.00,317919
2025-12-22,REM.JO,17700.00,17983.00,17617.00,17798.00,17798.00,443706
2025-12-22,S32.JO,3794.00,3891.00,3794.00,3852.00,3851.53,1959607
2025-12-22,SAP.JO,2395.00,2412.00,2285.00,2351.00,2351.00,1646410
2025-12-22,SBK.JO,28500.00,28599.00,27888.00,28226.00,28226.00,1533472
2025-12-22,SHP.JO,27248.00,27191.00,26581.00,26614.00,26610.99,1404072
2025-12-22,SLM.JO,9503.00,9905.00,9714.00,9748.00,9748.00,1731209
2025-12-22,SOL.JO,10350.00,10479.00,10065.00,10116.00,10116.00,1874938
2025-12-22,SPP.JO,9432.00,9435.00,9319.00,9319.00,9319.00,349458
2025-12-22,SUI.JO,3799.00,3824.00,3751.00,3785.00,3785.00,332528
2025-12-22,TBS.JO,36001.00,36934.00,36124.00,36303.00,36265.28,211884
2025-12-22,TRU.JO,5800.00,5665.00,5557.00,5615.00,5611.66,1122439
2025-12-22,VAL.JO,144000.00,146970.00,140758.00,143769.00,143721.91,740297
2025-12-22,VOD.JO,13155.00,13656.00,13390.00,13630.00,13630.00,710231
2025-12-22,WHL.JO,5525.00,5530.00,5441.00,5452.00,5450.75,1355203
