date,symbol,open,high,low,close,adj_close,volume
2026-01-23,ABG.JO,25275.00,25457.00,24873.00,24960.00,24960.00,2645941
2026-01-23,ADH.JO,3990.00,4052.00,3935.00,4038.00,4038.00,382453
2026-01-23,AGL.JO,73989.00,75024.00,72295.00,74160.00,74159.84,465593
2026-01-23,ANH.JO,111948.00,112451.00,111160.00,111979.00,111979.00,252324
2026-01-23,APN.JO,11432.00,11482.00,11178.00,11291.00,11291.00,560149
2026-01-23,AVI.JO,11175.00,11073.00,10774.00,10879.00,10879.00,1095149
2026-01-23,BHG.JO,53071.00,54245.00,53010.00,54060.00,54050.16,532247
2026-01-23,BTI.JO,93411.00,94690.00,92679.00,94440.00,94426.82,736574
2026-01-23,BVT.JO,24317.00,24717.00,24151.00,24315.00,24309.70,1242499
2026-01-23,CFR.JO,321001.00,321159.00,314651.00,316779.00,316779.00,141629
2026-01-23,CLS.JO,32466.00,32697.00,31470.00,31470.00,31470.00,1628838
2026-01-23,CPI.JO,434829.00,439937.00,430138.00,435858.00,435858.00,230747
2026-01-23,DSY.JO,23204.00,23170.00,22551.00,23054.00,23054.00,1864317
2026-01-23,EXX.JO,18688.00,18871.00,18512.00,18840.00,18840.00,555137
2026-01-23,FSR.JO,9390.00,9373.00,9081.00,9144.00,9144.00,11501587
2026-01-23,GFI.JO,84690.00,86165.00,83772.00,85151.00,85127.97,2126802
2026-01-23,GLN.JO,10772.00,10952.00,10552.00,10952.00,10952.00,3600919
2026-01-23,IMP.JO,34232.00,36200.00,33496.00,34931.00,34924.53,4786913
2026-01-23,KIO.JO,36998.00,37301.00,36451.00,37301.00,37284.07,370763
2026-01-23,KST.JO,2749.00,2762.00,2714.00,2722.00,2722.00,677373
2026-01-23,LHC.JO,1200.00,1196.00,1154.00,1160.00,1160.00,7837535
2026-01-23,MRP.JO,17690.00,17980.00,17400.00,17600.00,17600.00,2456879
2026-01-23,MTH.JO,13399.00,13399.00,13141.00,13279.00,13275.74,591889
2026-01-23,MTM.JO,3849.00,3850.00,3791.00,3819.00,3819.00,1120148
2026-01-23,MTN.JO,18121.00,18427.00,17568.00,17618.00,17618.00,6361680
2026-01-23,NED.JO,27199.00,27750.00,26844.00,27355.00,27355.00,1973794
2026-01-23,NPN.JO,102200.00,102809.00,101536.00,102304.00,102304.00,1721451
2026-01-23,OMU.JO,1510.00,1530.00,1497.00,1516.00,1516.00,14899634
2026-01-23,OUT.JO,7100.00,7121.00,6942.00,7038.00,7038.00,3164399
2026-01-23,PAN.JO,2993.00,3048.00,2967.00,3007.00,3006.90,6362289
2026-01-23,PRX.JO,96587.00,96576.00,94800.00,95691.00,95691.00,1114114
2026-01-23,REM.JO,18222.00,18421.00,17973.00,18139.00,18139.00,728307
2026-01-23,S32.JO,4882.00,4903.00,4779.00,4879.00,4878.40,3749634
2026-01-23,SAP.JO,2281.00,2281.00,2174.00,2235.00,2235.00,2369584
2026-01-23,SBK.JO,29652.00,29893.00,29215.00,29584.00,29584.00,1600322
2026-01-23,SHP.JO,26950.00,26955.00,26651.00,26863.00,26859.96,1812971
2026-01-23,SLM.JO,10270.00,10340.00,10110.00,10249.00,10249.00,4266799
2026-01-23,SOL.JO,11350.00,11857.00,10853.00,11703.00,11703.00,4737483
2026-01-23,SPP.JO,9300.00,9338.00,9074.00,9227.00,9227.00,497125
2026-01-23,SUI.JO,4220.00,4247.00,4113.00,4131.00,4131.00,472145
2026-01-23,TBS.JO,34300.00,34600.00,33898.00,34174.00,34174.00,378913
2026-01-23,TRU.JO,6110.00,6380.00,5955.00,6036.00,6032.41,4558330
2026-01-23,VAL.JO,167105.00,174298.00,162419.00,169218.00,169162.58,1412164
2026-01-23,VOD.JO,14563.00,14871.00,14582.00,14701.00,14701.00,1683967
2026-01-23,WHL.JO,5900.00,6067.00,5856.00,5922.00,5920.64,4824950
