date,symbol,open,high,low,close,adj_close,volume
2026-03-02,ABG.JO,26826.00,26801.00,26138.00,26417.00,26417.00,2584949
2026-03-02,ADH.JO,4101.00,4101.00,4038.00,4074.00,4074.00,367598
2026-03-02,AGL.JO,80050.00,81500.00,76827.00,77154.00,77153.83,1252494
2026-03-02,ANH.JO,125500.00,129055.00,125265.00,127097.00,127097.00,296432
2026-03-02,APN.JO,13674.00,13641.00,13011.00,13440.00,13440.00,1619803
2026-03-02,ART.JO,3366.00,3380.00,3350.00,3379.00,3379.00,56946
2026-03-02,AVI.JO,11380.00,11525.00,10829.00,11153.00,11153.00,802246
2026-03-02,BHG.JO,66274.00,67786.00,65233.00,65600.00,65588.06,801951
2026-03-02,BTI.JO,99241.00,100649.00,98635.00,100316.00,100302.00,610373
2026-03-02,BVT.JO,24722.00,26000.00,24637.00,25344.00,25338.47,1021782
2026-03-02,CFR.JO,325000.00,325648.00,297041.00,306920.00,306920.00,409887
2026-03-02,CLS.JO,31531.00,31659.00,31005.00,31659.00,31659.00,900215
2026-03-02,CPI.JO,470999.00,470634.00,460022.00,464846.00,464846.00,278925
2026-03-02,DSY.JO,26299.00,26274.00,25450.00,25805.00,25805.00,1493692
2026-03-02,EXX.JO,19950.00,20671.00,19812.00,20545.00,20545.00,834254
2026-03-02,FSR.JO,9715.00,9782.00,9523.00,9590.00,9590.00,14600340
2026-03-02,GFI.JO,96500.00,99148.00,91491.00,92097.00,92072.09,2770899
2026-03-02,GLN.JO,11700.00,11776.00,11462.00,11510.00,11510.00,3410015
2026-03-02,IMP.JO,35614.00,36514.00,34094.00,34428.00,34421.62,3875128
2026-03-02,KIO.JO,36720.00,37392.00,36394.00,36394.00,36377.48,544978
2026-03-02,KST.JO,2715.00,2800.00,2743.00,2770.00,2770.00,911969
2026-03-02,LHC.JO,1219.00,1213.00,1169.00,1184.00,1184.00,8627778
2026-03-02,MRP.JO,17951.00,18224.00,17711.00,18075.00,18075.00,1060343
2026-03-02,MTH.JO,13393.00,13546.00,13118.00,13270.00,13266.74,380623
2026-03-02,MTM.JO,4086.00,4066.00,3916.00,4066.00,4066.00,2100837
2026-03-02,MTN.JO,20801.00,21150.00,20135.00,20898.00,20898.00,5008937
2026-03-02,NED.JO,31280.00,31250.00,30280.00,30809.00,30809.00,2140950
2026-03-02,NPN.JO,87530.00,88392.00,85632.00,86521.00,86521.00,1569641
2026-03-02,OMU.JO,1615.00,1634.00,1603.00,1617.00,1617.00,11464475
2026-03-02,OUT.JO,7213.00,7325.00,7188.00,7295.00,7295.00,3380047
2026-03-02,PAN.JO,4000.00,4209.00,3858.00,3881.00,3880.87,8734880
2026-03-02,PRX.JO,80841.00,81668.00,78953.00,79960.00,79960.00,1688614
2026-03-02,REM.JO,18751.00,19223.00,18392.00,19185.00,19185.00,762469
2026-03-02,S32.JO,5300.00,5397.00,5270.00,5270.00,5269.36,1046984
2026-03-02,SAP.JO,1695.00,1719.00,1663.00,1693.00,1693.00,1832075
2026-03-02,SBK.JO,31810.00,32179.00,31230.00,32042.00,32042.00,3214097
2026-03-02,SHP.JO,26011.00,26923.00,26043.00,26867.00,26863.96,1979217
2026-03-02,SLM.JO,10455.00,10538.00,10175.00,10385.00,10385.00,3742151
2026-03-02,SOL.JO,15841.00,16355.00,14446.00,14446.00,14446.00,13987772
2026-03-02,SPP.JO,6930.00,7150.00,6800.00,7063.00,7063.00,1149092
2026-03-02,SUI.JO,4400.00,4410.00,4267.00,4386.00,4386.00,475416
2026-03-02,TBS.JO,31800.00,31800.00,30301.00,31768.00,31768.00,507914
2026-03-02,TRU.JO,5980.00,6015.00,5790.00,5895.00,5891.49,2995210
2026-03-02,VAL.JO,187000.00,193072.00,178381.00,181961.00,181901.41,877443
2026-03-02,VOD.JO,16246.00,16398.00,15812.00,16398.00,16398.00,977469
2026-03-02,WHL.JO,5400.00,5468.00,5340.00,5468.00,5466.74,3254001
