date,symbol,open,high,low,close,adj_close,volume
2026-02-24,ABG.JO,26626.00,27200.00,26605.00,27159.00,27159.00,1912937
2026-02-24,ADH.JO,3954.00,4035.00,3944.00,4023.00,4023.00,345482
2026-02-24,AGL.JO,79499.00,79543.00,77953.00,78944.00,78943.83,514327
2026-02-24,ANH.JO,126899.00,128868.00,126798.00,128185.00,128185.00,483923
2026-02-24,APN.JO,12990.00,12988.00,12681.00,12988.00,12988.00,913807
2026-02-24,ART.JO,3350.00,3380.00,3350.00,3360.00,3360.00,48931
2026-02-24,AVI.JO,11424.00,11542.00,11364.00,11517.00,11517.00,355005
2026-02-24,BHG.JO,61684.00,63171.00,61524.00,62984.00,62972.54,464280
2026-02-24,BTI.JO,98800.00,99728.00,97271.00,98503.00,98489.26,409326
2026-02-24,BVT.JO,24489.00,24823.00,24176.00,24823.00,24817.59,468682
2026-02-24,CFR.JO,334500.00,342369.00,335494.00,342241.00,342241.00,98953
2026-02-24,CLS.JO,31811.00,32329.00,31799.00,32157.00,32157.00,723493
2026-02-24,CPI.JO,469346.00,478205.00,465005.00,474200.00,474200.00,165564
2026-02-24,DSY.JO,23862.00,24500.00,23825.00,24432.00,24432.00,825644
2026-02-24,EXX.JO,19399.00,19399.00,19097.00,19343.00,19343.00,464403
2026-02-24,FSR.JO,9895.00,9863.00,9632.00,9871.00,9871.00,8586623
2026-02-24,GFI.JO,90070.00,91292.00,86486.00,88166.00,88142.15,1143678
2026-02-24,GLN.JO,10984.00,11182.00,11015.00,11150.00,11150.00,2044199
2026-02-24,IMP.JO,30399.00,31449.00,30000.00,30852.00,30846.29,4531556
2026-02-24,KIO.JO,35835.00,36766.00,35711.00,35929.00,35912.70,385615
2026-02-24,KST.JO,2835.00,2820.00,2779.00,2801.00,2801.00,595379
2026-02-24,LHC.JO,1209.00,1215.00,1188.00,1193.00,1193.00,7480581
2026-02-24,MRP.JO,17200.00,17858.00,17214.00,17762.00,17762.00,1233330
2026-02-24,MTH.JO,12920.00,13208.00,12950.00,13175.00,13171.76,110162
2026-02-24,MTM.JO,4050.00,4016.00,3950.00,3994.00,3994.00,808286
2026-02-24,MTN.JO,19472.00,19872.00,19333.00,19792.00,19792.00,3346624
2026-02-24,NED.JO,28455.00,29200.00,28414.00,29100.00,29100.00,1324828
2026-02-24,NPN.JO,89989.00,90765.00,89271.00,90341.00,90341.00,1662361
2026-02-24,OMU.JO,1612.00,1652.00,1600.00,1651.00,1651.00,12221756
2026-02-24,OUT.JO,7550.00,7623.00,7510.00,7550.00,7550.00,1781293
2026-02-24,PAN.JO,3820.00,3836.00,3748.00,3774.00,3773.87,8184495
2026-02-24,PRX.JO,82725.00,83192.00,82010.00,82984.00,82984.00,2604322
2026-02-24,REM.JO,18601.00,19420.00,18722.00,19420.00,19420.00,590314
2026-02-24,S32.JO,5040.00,5099.00,5039.00,5082.00,5081.38,443967
2026-02-24,SAP.JO,1730.00,1776.00,1711.00,1711.00,1711.00,1944032
2026-02-24,SBK.JO,32201.00,32787.00,31798.00,32365.00,32365.00,1965648
2026-02-24,SHP.JO,27000.00,27280.00,26844.00,27253.00,27249.92,1379921
2026-02-24,SLM.JO,10620.00,10683.00,10433.00,10657.00,10657.00,2927961
2026-02-24,SOL.JO,14000.00,14469.00,13744.00,14268.00,14268.00,2485227
2026-02-24,SPP.JO,7574.00,7517.00,6903.00,7448.00,7448.00,2955782
2026-02-24,SUI.JO,4202.00,4261.00,4039.00,4224.00,4224.00,948401
2026-02-24,TBS.JO,33352.00,34043.00,33434.00,34040.00,34040.00,333169
2026-02-24,TRU.JO,5656.00,5884.00,5749.50,5859.00,5855.51,931754
2026-02-24,VAL.JO,156069.00,160347.00,154881.00,158808.00,158755.98,698083
2026-02-24,VOD.JO,16035.00,16300.00,15815.00,16219.00,16219.00,1339485
2026-02-24,WHL.JO,5402.00,5472.00,5386.00,5443.00,5441.75,2158896
