date,symbol,open,high,low,close,adj_close,volume
2025-04-16,ABG.JO,17100.00,17311.00,16851.00,17200.00,17185.13,2805704
2025-04-16,ADH.JO,3073.00,3127.00,3042.00,3098.00,3097.56,817066
2025-04-16,AGL.JO,49667.49,49983.37,48682.59,49013.84,49012.53,1627843
2025-04-16,ANH.JO,120970.00,123556.00,120212.27,122470.00,122468.83,728428
2025-04-16,APN.JO,15811.00,16178.00,15688.00,15739.00,15735.57,1816957
2025-04-16,AVI.JO,9300.00,9391.00,9163.00,9170.00,9166.30,585914
2025-04-16,BHG.JO,43618.00,43951.00,43087.00,43090.00,43072.83,1020860
2025-04-16,BTI.JO,80627.00,80990.00,79338.00,79355.00,79306.88,537610
2025-04-16,BVT.JO,22742.00,22744.00,22123.00,22267.00,22257.56,853855
2025-04-16,CFR.JO,313024.00,313542.00,307546.00,308884.00,308881.25,181651
2025-04-16,CLS.JO,35950.00,37901.00,36055.00,37638.00,37628.70,1254964
2025-04-16,CPI.JO,306889.00,311134.00,303537.00,308000.00,307941.09,222853
2025-04-16,DSY.JO,19530.00,19543.00,19029.00,19415.00,19413.18,1095208
2025-04-16,EXX.JO,14950.00,15133.00,14400.00,15000.00,14984.37,515721
2025-04-16,FSR.JO,6989.00,7066.00,6927.00,6937.00,6934.89,8869215
2025-04-16,GFI.JO,47225.00,49828.00,46803.00,46970.00,46952.05,3487963
2025-04-16,GLN.JO,6437.00,6450.00,6304.00,6422.00,6421.91,5630231
2025-04-16,IMP.JO,12294.00,13219.00,12164.00,12740.00,12736.52,4679643
2025-04-16,KIO.JO,30926.00,31306.00,30539.00,30913.00,30881.64,265633
2025-04-16,KST.JO,1848.00,1848.00,1781.00,1790.00,1789.55,6612826
2025-04-16,LHC.JO,1433.00,1428.00,1406.00,1417.00,1413.92,1001150
2025-04-16,MRP.JO,22001.00,22059.00,21452.00,21604.00,21594.97,987185
2025-04-16,MTH.JO,8600.00,8549.00,8352.00,8392.00,8387.44,431047
2025-04-16,MTM.JO,2993.00,3015.00,2971.00,2990.00,2989.20,3956578
2025-04-16,MTN.JO,10990.00,11301.00,10929.00,11197.00,11197.00,4698619
2025-04-16,NED.JO,24507.00,24685.00,23887.00,24000.00,23989.06,2376520
2025-04-16,NPN.JO,88564.20,90186.80,87418.80,89217.00,89212.70,1831125
2025-04-16,OMU.JO,1037.00,1077.00,1037.00,1071.00,1070.70,18180331
2025-04-16,OUT.JO,6928.00,6953.00,6804.00,6928.00,6926.31,2293048
2025-04-16,PAN.JO,1218.00,1252.00,1210.00,1231.00,1230.74,11500604
2025-04-16,PRX.JO,80196.00,81296.00,79338.00,80229.00,80228.87,1738447
2025-04-16,REM.JO,14684.00,15024.00,14688.00,14956.00,14952.18,691323
2025-04-16,S32.JO,3249.00,3261.00,3090.00,3234.00,3233.11,884161
2025-04-16,SAP.JO,3573.00,3669.00,3563.00,3609.00,3609.00,1263521
2025-04-16,SBK.JO,22105.00,22460.00,21900.00,22248.00,22240.61,3429791
2025-04-16,SHP.JO,27781.00,28279.00,27774.00,28249.00,28240.85,986070
2025-04-16,SLM.JO,7902.00,8124.00,7922.00,8023.00,8023.00,3039882
2025-04-16,SOL.JO,6357.00,6575.00,6283.00,6521.00,6521.00,4068913
2025-04-16,SPP.JO,11249.00,11233.00,10845.00,11097.00,11097.00,1159487
2025-04-16,SUI.JO,3950.00,3894.00,3830.00,3852.00,3850.48,322827
2025-04-16,TBS.JO,28600.00,28895.00,28306.00,28741.00,28696.52,550613
2025-04-16,TRU.JO,7170.00,7119.00,6793.00,6860.00,6853.92,1525001
2025-04-16,VAL.JO,73901.00,77300.00,72867.00,76429.00,76337.44,429448
2025-04-16,VOD.JO,12451.00,12904.00,12303.00,12705.00,12698.80,1260563
2025-04-16,WHL.JO,5612.00,5718.00,5563.00,5651.00,5648.82,6216523
