date,symbol,open,high,low,close,adj_close,volume
2026-03-26,ABG.JO,24300.00,24305.00,23864.00,24197.00,24197.00,2075487
2026-03-26,ADH.JO,3989.00,4083.00,3950.00,4026.00,4026.00,965370
2026-03-26,AGL.JO,70530.00,72262.00,67952.00,69519.00,69519.00,1413438
2026-03-26,ANH.JO,115601.00,118548.00,116755.00,117420.00,117420.00,199139
2026-03-26,APN.JO,12822.00,13332.00,12979.00,13017.00,13017.00,1247691
2026-03-26,AVI.JO,10368.00,10528.00,10262.00,10300.00,10300.00,879431
2026-03-26,BHG.JO,59300.00,59481.00,58307.00,58428.00,58428.00,335788
2026-03-26,BTI.JO,96994.00,98362.00,96994.00,98050.00,98050.00,349522
2026-03-26,BVT.JO,22408.00,22825.00,22364.00,22825.00,22825.00,616577
2026-03-26,CFR.JO,300000.00,303489.00,297501.00,303489.00,303489.00,155427
2026-03-26,CLS.JO,29481.00,29707.00,28991.00,29498.00,29498.00,1341247
2026-03-26,CPI.JO,423998.00,427176.00,416313.00,426113.00,426113.00,238100
2026-03-26,DSY.JO,25599.00,25597.00,25143.00,25405.00,25405.00,929383
2026-03-26,EXX.JO,21793.00,21878.00,21091.00,21266.00,21266.00,682591
2026-03-26,FSR.JO,8940.00,8962.00,8771.00,8804.00,8804.00,16891463
2026-03-26,GFI.JO,70200.00,72124.00,68509.00,71280.00,71280.00,2076968
2026-03-26,GLN.JO,12076.00,12369.00,11907.00,12071.00,12071.00,9983887
2026-03-26,IMP.JO,22595.00,22548.00,21415.00,22524.00,22524.00,3110983
2026-03-26,KIO.JO,31100.00,31249.00,30508.00,31129.00,31129.00,529453
2026-03-26,KST.JO,2672.00,2699.00,2660.00,2699.00,2699.00,360725
2026-03-26,LHC.JO,1130.00,1149.00,1126.00,1129.00,1129.00,2545381
2026-03-26,MRP.JO,15770.00,15831.00,15255.00,15340.00,15340.00,1796925
2026-03-26,MTH.JO,11980.00,12086.00,11541.00,11680.00,11680.00,379053
2026-03-26,MTM.JO,3501.00,3698.00,3600.00,3632.00,3632.00,3356417
2026-03-26,MTN.JO,20071.00,20419.00,19786.00,19936.00,19936.00,5068095
2026-03-26,NED.JO,27443.00,27658.00,27118.00,27415.00,27415.00,1717823
2026-03-26,NPN.JO,90740.00,90900.00,87942.00,88234.00,88234.00,1623402
2026-03-26,OMU.JO,1380.00,1399.00,1360.00,1392.00,1392.00,38919768
2026-03-26,OUT.JO,7176.00,7218.00,7091.00,7170.00,7170.00,1393745
2026-03-26,PAN.JO,3090.00,3048.00,2899.00,3033.00,3033.00,5854340
2026-03-26,PRX.JO,80900.00,80850.00,78932.00,78953.00,78953.00,1543623
2026-03-26,REM.JO,18501.00,18852.00,18362.00,18697.00,18697.00,1484948
2026-03-26,S32.JO,4810.00,4825.00,4740.00,4762.00,4762.00,389309
2026-03-26,SAP.JO,1790.00,1765.00,1695.00,1710.00,1710.00,1468172
2026-03-26,SBK.JO,30335.00,30497.00,29741.00,30090.00,30090.00,3072844
2026-03-26,SHP.JO,27200.00,27700.00,26528.00,27700.00,27700.00,2539202
2026-03-26,SLM.JO,9060.00,9098.00,8932.00,9032.00,9032.00,2544716
2026-03-26,SOL.JO,21700.00,22050.00,21400.00,21950.00,21950.00,6424099
2026-03-26,SPP.JO,6400.00,6593.00,6336.00,6500.00,6500.00,290135
2026-03-26,SUI.JO,4564.00,4693.00,4564.00,4650.00,4650.00,776220
2026-03-26,TBS.JO,28800.00,30475.00,28788.00,30475.00,30475.00,468513
2026-03-26,TRU.JO,5128.00,5256.00,5129.00,5129.00,5129.00,3036662
2026-03-26,VAL.JO,131101.00,134124.00,126826.00,130339.00,130339.00,875178
2026-03-26,VOD.JO,15070.00,15100.00,14855.00,15007.00,15007.00,1211718
2026-03-26,WHL.JO,5050.00,5145.00,5033.00,5131.00,5131.00,3194703
