date,symbol,open,high,low,close,adj_close,volume
2026-03-17,ABG.JO,23140.00,23467.00,22816.00,23467.00,23467.00,3900265
2026-03-17,ADH.JO,3830.00,3859.00,3787.00,3819.00,3819.00,1029126
2026-03-17,AGL.JO,69915.00,70484.00,69062.00,70174.00,70174.00,1321149
2026-03-17,ANH.JO,121695.00,122732.00,121354.00,122142.00,122142.00,307332
2026-03-17,APN.JO,13161.00,13259.00,13000.00,13259.00,13259.00,1791203
2026-03-17,AVI.JO,10650.00,10567.00,10404.00,10567.00,10567.00,1298767
2026-03-17,BHG.JO,58350.00,59235.00,58194.00,58966.00,58966.00,693499
2026-03-17,BTI.JO,101200.00,102700.00,100521.00,101128.00,101113.89,713796
2026-03-17,BVT.JO,23113.00,23407.00,22923.00,23080.00,23074.97,1644567
2026-03-17,CFR.JO,292546.00,293000.00,289465.00,291997.00,291997.00,167085
2026-03-17,CLS.JO,29824.00,29721.00,29104.00,29104.00,29104.00,1053097
2026-03-17,CPI.JO,421998.00,422150.00,412502.00,420437.00,420437.00,353805
2026-03-17,DSY.JO,24256.00,24800.00,24224.00,24721.00,24721.00,1754973
2026-03-17,EXX.JO,21370.00,21232.00,21000.00,21145.00,21145.00,2220585
2026-03-17,FSR.JO,8930.00,9017.00,8825.00,9017.00,9017.00,21626643
2026-03-17,GFI.JO,78551.00,79408.00,76884.00,78826.00,78826.00,2645090
2026-03-17,GLN.JO,11594.00,11810.00,11474.00,11773.00,11773.00,5814820
2026-03-17,IMP.JO,25501.00,27041.00,25244.00,26765.00,26760.04,3896056
2026-03-17,KIO.JO,31875.00,32761.00,31605.00,32557.00,32557.00,460810
2026-03-17,KST.JO,2565.00,2593.00,2554.00,2580.00,2580.00,1005751
2026-03-17,LHC.JO,1118.00,1126.00,1107.00,1119.00,1119.00,2615495
2026-03-17,MRP.JO,16865.00,17528.00,16027.00,16200.00,16200.00,5446524
2026-03-17,MTH.JO,11801.00,11900.00,11739.00,11836.00,11833.09,1135695
2026-03-17,MTM.JO,3720.00,3720.00,3604.00,3654.00,3654.00,1383555
2026-03-17,MTN.JO,19500.00,19650.00,18972.00,19564.00,19564.00,7956908
2026-03-17,NED.JO,26550.00,27055.00,26100.00,27055.00,27055.00,3195287
2026-03-17,NPN.JO,97400.00,99558.00,96601.00,97974.00,97974.00,2323840
2026-03-17,OMU.JO,1480.00,1459.00,1399.00,1453.00,1453.00,35604031
2026-03-17,OUT.JO,7275.00,7348.00,7179.50,7308.00,7308.00,2391156
2026-03-17,PAN.JO,3300.00,3407.00,3291.00,3386.00,3386.00,9035315
2026-03-17,PRX.JO,89601.00,91958.00,88950.00,89843.00,89843.00,1298511
2026-03-17,REM.JO,18430.00,18754.00,18345.00,18593.00,18593.00,1097027
2026-03-17,S32.JO,4992.00,5110.00,4930.00,5000.00,5000.00,6511541
2026-03-17,SAP.JO,1729.00,1768.00,1697.00,1740.00,1740.00,3664811
2026-03-17,SBK.JO,30479.00,30757.00,30173.00,30750.00,30750.00,6720642
2026-03-17,SHP.JO,26999.00,27266.00,26604.00,26712.00,26708.98,3004207
2026-03-17,SLM.JO,8999.00,8974.00,8731.00,8914.00,8914.00,7627691
2026-03-17,SOL.JO,19800.00,20569.00,19631.00,20569.00,20569.00,8060197
2026-03-17,SPP.JO,6600.00,6671.00,6358.00,6520.00,6520.00,978114
2026-03-17,SUI.JO,4049.00,4074.00,3936.00,3982.00,3982.00,1093519
2026-03-17,TBS.JO,29133.00,29804.00,29254.00,29332.00,29332.00,253613
2026-03-17,TRU.JO,5440.00,5484.00,5323.00,5392.00,5388.79,2709429
2026-03-17,VAL.JO,152165.00,155399.00,149375.00,153360.00,153309.77,1162245
2026-03-17,VOD.JO,14924.00,14941.00,14640.00,14938.00,14938.00,3190858
2026-03-17,WHL.JO,5124.00,5294.00,5125.00,5210.00,5208.80,3111371
