date,symbol,open,high,low,close,adj_close,volume
2026-03-23,ABG.JO,23000.00,23964.00,22630.00,23452.00,23452.00,2083470
2026-03-23,ADH.JO,3750.00,3839.00,3624.00,3839.00,3839.00,910106
2026-03-23,AGL.JO,64500.00,69182.00,62200.00,68824.00,68824.00,2018048
2026-03-23,ANH.JO,116021.00,117264.00,109707.96,115415.00,115415.00,606034
2026-03-23,APN.JO,12800.00,13114.00,12518.00,12841.00,12841.00,766311
2026-03-23,AVI.JO,10300.00,10435.00,10137.00,10248.00,10248.00,483906
2026-03-23,BHG.JO,55008.00,57451.00,54425.00,57194.00,57194.00,1120954
2026-03-23,BTI.JO,97382.00,97953.00,95500.00,96159.00,96145.59,814183
2026-03-23,BVT.JO,22245.00,23374.00,22034.00,22649.00,22644.06,892402
2026-03-23,CFR.JO,282255.00,297838.00,278525.00,295003.00,295003.00,282351
2026-03-23,CLS.JO,29149.00,29684.00,28502.00,28914.00,28914.00,708911
2026-03-23,CPI.JO,405001.00,419664.00,399682.00,410211.00,410211.00,247274
2026-03-23,DSY.JO,25119.00,25297.00,24283.00,24913.00,24913.00,1409115
2026-03-23,EXX.JO,22355.00,22355.00,21200.00,21781.00,21781.00,1399498
2026-03-23,FSR.JO,8600.00,9027.00,8475.00,8785.00,8785.00,14351512
2026-03-23,GFI.JO,62500.00,68664.00,59728.00,67634.00,67634.00,3632319
2026-03-23,GLN.JO,11500.00,11876.00,11173.00,11755.00,11755.00,12929514
2026-03-23,IMP.JO,20687.00,22951.00,19700.00,22600.00,22595.81,7108302
2026-03-23,KIO.JO,29690.00,30240.00,28800.00,29669.00,29669.00,730854
2026-03-23,KST.JO,2510.00,2683.00,2510.00,2662.00,2662.00,1088207
2026-03-23,LHC.JO,1077.00,1098.00,1057.00,1086.00,1086.00,3435277
2026-03-23,MRP.JO,15700.00,15879.00,15059.00,15343.00,15343.00,1360860
2026-03-23,MTH.JO,11976.00,12013.00,11563.00,12001.00,11998.05,222693
2026-03-23,MTM.JO,3465.00,3559.00,3400.00,3515.00,3515.00,3485078
2026-03-23,MTN.JO,18511.00,19615.00,18511.00,19282.00,19282.00,5185354
2026-03-23,NED.JO,26100.00,27131.00,25717.00,26303.00,26303.00,2103050
2026-03-23,NPN.JO,86050.00,90647.00,85118.00,88600.00,88600.00,2394000
2026-03-23,OMU.JO,1350.00,1400.00,1332.00,1366.00,1366.00,29735489
2026-03-23,OUT.JO,7024.00,7142.00,6868.00,6919.00,6919.00,4348048
2026-03-23,PAN.JO,2813.00,2905.00,2431.00,2870.00,2870.00,18021897
2026-03-23,PRX.JO,78480.00,81979.00,74214.21,80180.00,80180.00,1845687
2026-03-23,REM.JO,17900.00,18600.00,17657.00,17898.00,17898.00,1211076
2026-03-23,S32.JO,4700.00,4749.00,4473.00,4690.00,4690.00,3714448
2026-03-23,SAP.JO,1763.00,1765.00,1621.00,1723.00,1723.00,3464268
2026-03-23,SBK.JO,29200.00,30574.00,28653.00,29960.00,29960.00,5078418
2026-03-23,SHP.JO,26600.00,27137.00,25929.00,26850.00,26846.96,3321063
2026-03-23,SLM.JO,8777.00,9113.00,8521.00,8771.00,8771.00,5528100
2026-03-23,SOL.JO,21548.00,22030.00,18401.00,20845.00,20845.00,10333275
2026-03-23,SPP.JO,6300.00,6567.00,6215.00,6475.00,6475.00,452094
2026-03-23,SUI.JO,4286.00,4360.00,4178.00,4266.00,4266.00,545550
2026-03-23,TBS.JO,27999.00,28650.00,27374.00,28440.00,28440.00,418455
2026-03-23,TRU.JO,5200.00,5201.00,4984.00,5100.00,5100.00,3538424
2026-03-23,VAL.JO,124441.00,136718.00,120101.00,132505.00,132461.59,1427654
2026-03-23,VOD.JO,14300.00,14467.00,13952.00,14283.00,14283.00,2941239
2026-03-23,WHL.JO,5020.00,5231.00,4984.00,5110.00,5108.83,4336300
