date,symbol,open,high,low,close,adj_close,volume
2025-05-19,ABG.JO,17000.00,17100.00,16525.00,16737.00,16730.04,3426704
2025-05-19,ADH.JO,3186.00,3214.00,3116.00,3138.00,3137.55,193490
2025-05-19,AGL.JO,48999.09,49208.46,48403.44,48836.91,48835.61,1290486
2025-05-19,ANH.JO,122406.00,123394.00,121701.00,123120.67,123120.50,150494
2025-05-19,APN.JO,12210.00,12217.00,11768.00,11914.00,11911.41,1307709
2025-05-19,AVI.JO,9400.00,9274.00,9140.00,9200.00,9196.29,367762
2025-05-19,BHG.JO,45014.00,45313.00,44762.00,45179.00,45161.00,402691
2025-05-19,BTI.JO,76494.00,78335.00,76144.00,78163.80,78116.41,2419670
2025-05-19,BVT.JO,23900.00,23887.00,23361.00,23747.00,23736.94,665581
2025-05-19,CFR.JO,356809.00,358529.00,349429.00,358529.00,358525.78,142278
2025-05-19,CLS.JO,38050.00,38266.00,37364.00,37757.00,37747.67,512589
2025-05-19,CPI.JO,346667.00,351980.00,342303.00,348981.00,348958.41,231536
2025-05-19,DSY.JO,20950.00,21051.00,20787.00,20854.00,20852.05,981243
2025-05-19,EXX.JO,14478.00,14795.00,14416.00,14697.00,14690.12,803591
2025-05-19,FSR.JO,7537.00,7590.00,7355.00,7395.00,7392.75,13116741
2025-05-19,GFI.JO,37716.00,38384.00,37323.00,38268.00,38253.38,2215191
2025-05-19,GLN.JO,6376.00,6415.00,6312.00,6399.00,6398.95,3076739
2025-05-19,IMP.JO,11229.00,11550.00,11146.00,11336.00,11332.90,2457382
2025-05-19,KIO.JO,31390.00,31390.00,30463.00,30898.00,30866.66,279068
2025-05-19,KST.JO,2006.00,2015.00,2000.00,2007.00,2006.84,485474
2025-05-19,LHC.JO,1487.00,1487.00,1445.00,1450.00,1446.85,3825972
2025-05-19,MRP.JO,25194.00,25012.00,24544.00,24730.00,24719.67,566190
2025-05-19,MTH.JO,9118.00,9118.00,8907.00,8907.00,8902.16,587534
2025-05-19,MTM.JO,3490.00,3490.00,3445.00,3466.00,3465.08,3092105
2025-05-19,MTN.JO,11968.00,12060.00,11817.00,11997.00,11997.00,3046866
2025-05-19,NED.JO,25511.00,25823.00,25177.00,25729.00,25717.27,980196
2025-05-19,NPN.JO,106195.60,106464.20,104138.40,105400.00,105394.92,2055060
2025-05-19,OMU.JO,1179.00,1180.00,1154.00,1166.00,1165.68,8678743
2025-05-19,OUT.JO,7490.00,7531.00,7386.00,7494.00,7492.17,1492316
2025-05-19,PAN.JO,1050.00,1096.00,1046.00,1086.00,1085.77,6502268
2025-05-19,PRX.JO,93703.00,93685.00,91850.00,92141.00,92140.84,914499
2025-05-19,REM.JO,16000.00,16134.00,15650.00,16000.00,15995.92,921147
2025-05-19,S32.JO,3371.00,3420.00,3358.00,3415.00,3414.07,680065
2025-05-19,SAP.JO,3269.00,3283.00,3165.00,3250.00,3250.00,1575472
2025-05-19,SBK.JO,23242.00,23279.00,22590.00,22919.00,22911.38,2351829
2025-05-19,SHP.JO,28117.00,28209.00,27651.00,27900.00,27891.95,661811
2025-05-19,SLM.JO,8600.00,8737.00,8573.00,8663.00,8663.00,2712154
2025-05-19,SOL.JO,6820.00,7367.00,6769.00,7300.00,7300.00,4173299
2025-05-19,SPP.JO,11605.00,11818.00,11631.00,11818.00,11818.00,211623
2025-05-19,SUI.JO,3960.00,4107.00,3942.00,4000.00,3998.42,278321
2025-05-19,TBS.JO,30200.00,31082.00,30562.00,31010.00,30962.01,605688
2025-05-19,TRU.JO,7499.00,7499.00,7254.00,7317.00,7310.52,1716974
2025-05-19,VAL.JO,62899.00,63000.00,61001.00,61798.00,61776.28,392229
2025-05-19,VOD.JO,12901.00,13539.00,12800.00,13314.00,13307.50,2323948
2025-05-19,WHL.JO,5748.00,5761.00,5633.00,5743.00,5740.79,2117324
