date,symbol,open,high,low,close,adj_close,volume
2025-11-27,ABG.JO,21219.00,21195.00,20780.00,20780.00,20780.00,2376051
2025-11-27,ADH.JO,3650.00,3731.00,3620.00,3705.00,3705.00,499753
2025-11-27,AGL.JO,63535.00,64211.00,63250.00,63810.00,63809.86,812177
2025-11-27,ANH.JO,106374.00,107766.00,105539.00,107691.00,107691.00,252864
2025-11-27,APN.JO,9387.00,9559.00,9335.00,9518.00,9518.00,872386
2025-11-27,ART.JO,3300.00,3300.00,3099.00,3200.00,3199.35,40006
2025-11-27,AVI.JO,10352.00,10354.00,10176.00,10307.00,10307.00,881010
2025-11-27,BHG.JO,46990.00,46944.00,46054.00,46100.00,46091.61,1327391
2025-11-27,BTI.JO,96666.00,99249.00,97215.00,97984.00,97956.33,447229
2025-11-27,BVT.JO,23869.00,23847.00,23178.00,23178.00,23172.95,695651
2025-11-27,CFR.JO,362567.00,364105.00,359831.00,361732.00,361732.00,116953
2025-11-27,CLS.JO,35152.00,35803.00,35040.00,35277.00,35270.50,909027
2025-11-27,CPI.JO,395500.00,398266.00,387254.00,390084.00,390084.00,227512
2025-11-27,DSY.JO,22143.00,22143.00,21492.00,21751.00,21751.00,1375959
2025-11-27,EXX.JO,17808.00,17868.00,17656.00,17749.00,17749.00,402258
2025-11-27,FSR.JO,8175.00,8349.00,8076.00,8100.00,8100.00,7435354
2025-11-27,GFI.JO,72020.00,73183.00,70473.00,70473.00,70453.94,1436135
2025-11-27,GLN.JO,7899.00,8261.00,7870.00,8159.00,8159.00,19893113
2025-11-27,IMP.JO,20691.00,21010.00,20112.00,20112.00,20108.28,1942365
2025-11-27,KIO.JO,34000.00,33966.00,33000.00,33089.00,33073.98,230013
2025-11-27,KST.JO,2595.00,2614.00,2555.00,2558.00,2558.00,1335071
2025-11-27,LHC.JO,1103.00,1095.00,1014.00,1071.00,1070.67,12566166
2025-11-27,MRP.JO,21008.00,21384.00,20918.00,21135.00,21131.75,1270225
2025-11-27,MTH.JO,11509.00,11642.00,11381.00,11518.00,11515.17,938494
2025-11-27,MTM.JO,3656.00,3670.00,3594.00,3603.00,3603.00,2183587
2025-11-27,MTN.JO,16820.00,16850.00,16105.00,16212.00,16212.00,4404871
2025-11-27,NED.JO,26164.00,26500.00,25808.00,25882.00,25882.00,1046041
2025-11-27,NPN.JO,113500.00,114161.00,109138.00,110000.00,109994.70,1597463
2025-11-27,OMU.JO,1400.00,1437.00,1390.00,1393.00,1393.00,16140191
2025-11-27,OUT.JO,7489.00,7417.00,7221.00,7221.00,7221.00,1760684
2025-11-27,PAN.JO,2187.00,2263.00,2152.00,2163.00,2162.93,6339066
2025-11-27,PRX.JO,109599.00,109660.00,106767.00,107472.00,107472.00,1300957
2025-11-27,REM.JO,17701.00,17767.00,17393.00,17393.00,17393.00,709433
2025-11-27,S32.JO,3551.00,3589.74,3548.00,3555.00,3554.57,4120695
2025-11-27,SAP.JO,2400.00,2332.00,2223.00,2233.00,2233.00,2399325
2025-11-27,SBK.JO,26589.00,26998.00,26425.00,26535.00,26535.00,3234333
2025-11-27,SHP.JO,28080.00,28013.00,27451.00,27690.00,27686.87,1124307
2025-11-27,SLM.JO,9322.00,9346.00,8937.00,9173.00,9173.00,1881158
2025-11-27,SOL.JO,11195.00,11398.00,11101.00,11343.00,11343.00,2337252
2025-11-27,SPP.JO,10252.00,10506.00,10251.00,10427.00,10427.00,473513
2025-11-27,SUI.JO,3975.00,4010.00,3932.00,3970.00,3970.00,500232
2025-11-27,TBS.JO,36050.00,36145.00,34863.00,35354.00,35317.27,657476
2025-11-27,TRU.JO,5634.00,5826.50,5608.00,5635.00,5631.65,2428309
2025-11-27,VAL.JO,113500.00,115990.00,111733.00,112708.00,112671.09,878961
2025-11-27,VOD.JO,13700.00,13955.00,13548.00,13614.00,13614.00,635998
2025-11-27,WHL.JO,5646.00,5807.00,5630.00,5647.00,5645.70,2135183
