date,symbol,open,high,low,close,adj_close,volume
2026-05-28,ABG.JO,23727.00,23814.00,23561.00,23754.00,23754.00,1272645
2026-05-28,ADH.JO,4304.00,4325.00,4269.00,4321.00,4321.00,275423
2026-05-28,AGL.JO,85534.00,87355.00,85207.00,87355.00,87355.00,292565
2026-05-28,ANH.JO,137099.00,137100.00,134360.00,134461.00,134461.00,205604
2026-05-28,APN.JO,13501.00,13588.00,13400.00,13475.00,13475.00,474767
2026-05-28,ART.JO,3733.00,3733.00,3733.00,3733.00,3733.00,1314
2026-05-28,AVI.JO,9350.00,9497.00,9340.00,9471.00,9471.00,440178
2026-05-28,BHG.JO,70670.00,71395.00,70495.00,71313.00,71313.00,646667
2026-05-28,BTI.JO,104327.00,104375.00,102442.07,102605.00,102605.00,462400
2026-05-28,BVT.JO,23700.00,23971.00,23517.00,23741.00,23741.00,561832
2026-05-28,CFR.JO,340000.00,344701.00,332091.00,343999.00,343999.00,113579
2026-05-28,CLS.JO,25111.00,25217.00,24326.00,24326.00,24326.00,1345591
2026-05-28,CPI.JO,450885.00,451830.00,443325.00,451200.00,451200.00,180594
2026-05-28,DSY.JO,27490.00,27552.00,27181.00,27450.00,27450.00,853158
2026-05-28,EXX.JO,21241.00,21548.00,21035.00,21332.00,21332.00,349107
2026-05-28,FSR.JO,9370.00,9374.00,9179.00,9220.00,9220.00,8728831
2026-05-28,GFI.JO,63600.00,64911.00,62515.00,64911.00,64911.00,1525790
2026-05-28,GLN.JO,12591.00,12638.00,12418.00,12518.00,12518.00,3188424
2026-05-28,IMP.JO,22399.00,23234.00,22106.00,23234.00,23234.00,3231748
2026-05-28,KIO.JO,32091.00,33000.00,31718.00,33000.00,33000.00,637139
2026-05-28,KST.JO,2850.00,2844.00,2803.00,2813.00,2813.00,362660
2026-05-28,LHC.JO,1125.00,1131.00,1054.00,1074.00,1074.00,4705559
2026-05-28,MRP.JO,16120.00,15913.00,15635.00,15887.00,15887.00,646959
2026-05-28,MTH.JO,10550.00,10550.00,10350.00,10376.00,10376.00,353441
2026-05-28,MTM.JO,3620.00,3709.00,3584.00,3627.00,3627.00,919224
2026-05-28,MTN.JO,20946.00,22024.00,20696.00,21900.00,21900.00,3614822
2026-05-28,NED.JO,26100.00,26003.00,25659.00,26037.00,26037.00,947769
2026-05-28,NPN.JO,84100.00,85163.00,84000.00,84892.00,84892.00,924088
2026-05-28,OMU.JO,1296.00,1304.00,1285.00,1286.00,1286.00,12792987
2026-05-28,OUT.JO,7109.00,7152.00,7060.00,7114.00,7114.00,1491564
2026-05-28,PAN.JO,2947.00,3004.00,2892.00,3001.00,3001.00,3537558
2026-05-28,PRX.JO,73700.00,74230.00,73141.00,73840.00,73840.00,1225828
2026-05-28,REM.JO,19171.00,19172.00,18964.00,19115.00,19115.00,696274
2026-05-28,S32.JO,5510.00,5618.00,5468.00,5499.00,5499.00,1097972
2026-05-28,SAP.JO,1290.00,1350.00,1287.00,1319.00,1319.00,3922302
2026-05-28,SBK.JO,31810.00,31969.00,31452.00,31596.00,31596.00,2204536
2026-05-28,SHP.JO,29700.00,29783.00,29295.00,29389.00,29389.00,1741120
2026-05-28,SLM.JO,8665.00,8694.00,8518.00,8630.00,8630.00,2170282
2026-05-28,SOL.JO,21100.00,21351.00,20451.00,20675.00,20675.00,2774746
2026-05-28,SPP.JO,5922.00,5860.00,5669.00,5713.00,5713.00,462242
2026-05-28,SUI.JO,4883.00,4901.00,4801.00,4863.00,4863.00,192881
2026-05-28,TBS.JO,28500.00,29083.00,28203.00,28280.00,28280.00,257173
2026-05-28,VAL.JO,131962.00,135955.00,131288.00,135277.00,135277.00,504330
2026-05-28,VOD.JO,15341.00,15524.00,15216.00,15400.00,15400.00,1165588
