date,symbol,open,high,low,close,adj_close,volume
2026-03-10,ABG.JO,24700.00,25653.00,23828.00,23992.00,23992.00,5213903
2026-03-10,ADH.JO,3912.00,4067.00,3912.00,4028.00,4028.00,325093
2026-03-10,AGL.JO,69160.00,72768.00,69401.00,72398.00,72397.84,2817197
2026-03-10,ANH.JO,121142.00,121142.00,118165.00,119522.00,119522.00,249220
2026-03-10,APN.JO,13978.00,14270.00,13851.00,13914.00,13914.00,2206051
2026-03-10,AVI.JO,10359.00,10814.00,10228.00,10371.00,10371.00,1136582
2026-03-10,BHG.JO,58990.00,60461.00,58751.00,60336.00,60336.00,453937
2026-03-10,BTI.JO,94949.00,96697.00,94117.00,96392.00,96378.55,763050
2026-03-10,BVT.JO,23820.00,24072.00,23285.00,23578.00,23572.86,1200719
2026-03-10,CFR.JO,298399.00,302752.00,295785.00,298747.00,298747.00,220458
2026-03-10,CLS.JO,29500.00,30320.00,29500.00,29862.00,29862.00,560516
2026-03-10,CPI.JO,431444.00,441356.00,430132.00,434000.00,434000.00,320104
2026-03-10,DSY.JO,25200.00,25596.00,25030.00,25274.00,25274.00,2264172
2026-03-10,EXX.JO,19600.00,20404.00,19812.00,20369.00,20369.00,1295410
2026-03-10,FSR.JO,8971.00,9165.00,8963.00,9078.00,9078.00,26100205
2026-03-10,GFI.JO,85801.00,86820.00,84800.00,85032.00,85009.00,2491201
2026-03-10,GLN.JO,11115.00,11497.00,11116.00,11468.00,11468.00,3752445
2026-03-10,IMP.JO,27723.00,28001.00,26803.00,27781.00,27775.86,3341146
2026-03-10,KIO.JO,33528.00,34299.00,33221.00,34000.00,33984.57,577589
2026-03-10,KST.JO,2555.00,2624.00,2584.00,2601.00,2601.00,1916613
2026-03-10,LHC.JO,1109.00,1144.00,1117.00,1135.00,1135.00,6374243
2026-03-10,MRP.JO,17100.00,17589.00,17136.00,17545.00,17545.00,2237423
2026-03-10,MTH.JO,12000.00,12401.00,12170.00,12196.00,12193.00,729291
2026-03-10,MTM.JO,3511.00,3700.00,3547.00,3685.00,3685.00,9858648
2026-03-10,MTN.JO,19100.00,19437.00,18784.00,18955.00,18955.00,5012161
2026-03-10,NED.JO,27606.00,28389.00,27630.00,27800.00,27800.00,2504774
2026-03-10,NPN.JO,92500.00,95993.00,92382.00,94508.00,94508.00,2543037
2026-03-10,OMU.JO,1491.00,1539.00,1448.93,1523.00,1523.00,31186890
2026-03-10,OUT.JO,6893.00,7135.00,6868.00,6884.00,6884.00,5624374
2026-03-10,PAN.JO,3500.00,3665.00,3466.00,3510.00,3509.88,7603204
2026-03-10,PRX.JO,85010.00,89273.00,85010.00,88452.00,88452.00,2727872
2026-03-10,REM.JO,17800.00,18125.00,17731.00,17885.00,17885.00,947686
2026-03-10,S32.JO,5025.00,5136.00,4983.00,5060.00,5060.00,2796772
2026-03-10,SAP.JO,1620.00,1750.00,1620.00,1727.00,1727.00,4901624
2026-03-10,SBK.JO,30239.00,30491.00,29581.00,29868.00,29868.00,3387651
2026-03-10,SHP.JO,26549.00,26929.00,26215.00,26527.00,26524.00,2068909
2026-03-10,SLM.JO,9545.00,9703.00,9347.00,9617.00,9617.00,6211310
2026-03-10,SOL.JO,15300.00,16181.00,15001.00,15526.00,15526.00,7285661
2026-03-10,SPP.JO,6636.00,6777.00,6455.00,6500.00,6500.00,433577
2026-03-10,SUI.JO,3869.00,3990.00,3734.00,3751.00,3751.00,460214
2026-03-10,TBS.JO,29300.00,30508.00,29860.00,29910.00,29910.00,575829
2026-03-10,TRU.JO,5744.00,5788.00,5627.00,5700.00,5696.61,4210446
2026-03-10,VAL.JO,161210.00,166944.00,160393.00,164615.00,164561.08,720208
2026-03-10,VOD.JO,15227.00,15307.00,14952.00,15151.00,15151.00,2531595
2026-03-10,WHL.JO,5225.00,5399.00,5213.00,5264.00,5262.79,2671700
