date,symbol,open,high,low,close,adj_close,volume
2025-08-19,ABG.JO,18830.00,19041.00,18619.00,18830.00,18822.17,1934717
2025-08-19,ADH.JO,3175.00,3300.00,3174.00,3258.00,3257.54,258286
2025-08-19,AGL.JO,51360.00,52657.00,50929.00,51110.00,51108.64,1827123
2025-08-19,ANH.JO,111098.00,110627.00,108892.00,110269.00,110268.85,328308
2025-08-19,APN.JO,11391.00,11434.00,11148.00,11239.00,11236.55,3068089
2025-08-19,AVI.JO,9373.00,9488.00,9345.00,9353.00,9349.23,727282
2025-08-19,BHG.JO,47925.00,48391.00,47210.00,47210.00,47191.19,1218978
2025-08-19,BTI.JO,101288.00,101606.00,100932.00,101100.00,101055.80,1068824
2025-08-19,BVT.JO,23775.00,24289.00,23583.00,24118.00,24107.78,424663
2025-08-19,CFR.JO,289986.00,298036.00,289283.00,297000.00,296997.34,243668
2025-08-19,CLS.JO,36615.00,37758.00,36614.00,37695.00,37688.05,580315
2025-08-19,CPI.JO,360800.00,364527.00,360881.00,361842.00,361818.56,87947
2025-08-19,DSY.JO,20801.00,21335.00,21015.00,21100.00,21098.02,1397595
2025-08-19,EXX.JO,16526.00,16688.00,16309.00,16549.00,16541.26,565662
2025-08-19,FSR.JO,7683.00,7787.00,7674.00,7782.00,7779.63,6573548
2025-08-19,GFI.JO,51300.00,53326.00,51920.00,52694.00,52673.87,1638319
2025-08-19,GLN.JO,6900.00,7090.00,6896.00,6980.00,6979.95,5075395
2025-08-19,IMP.JO,16600.00,16693.00,16071.00,16200.00,16195.58,2419312
2025-08-19,KIO.JO,29600.00,30207.00,29470.00,29600.00,29569.97,739693
2025-08-19,KST.JO,2299.00,2322.00,2287.00,2300.00,2299.81,276543
2025-08-19,LHC.JO,1405.00,1432.00,1387.00,1393.00,1390.18,6673966
2025-08-19,MRP.JO,21022.00,21491.00,20983.00,21308.00,21304.72,1730094
2025-08-19,MTH.JO,9470.00,9515.00,9412.00,9505.00,9499.83,525914
2025-08-19,MTM.JO,3578.00,3599.00,3564.00,3594.00,3593.04,979056
2025-08-19,MTN.JO,15399.00,16746.00,15420.00,15606.00,15606.00,8407084
2025-08-19,NED.JO,23365.00,23368.00,23000.00,23165.00,23154.44,1308298
2025-08-19,NPN.JO,116840.00,117139.80,115690.80,115736.60,115731.03,1238350
2025-08-19,OMU.JO,1278.00,1285.00,1266.00,1274.00,1273.65,10602972
2025-08-19,OUT.JO,7380.00,7485.00,7405.00,7460.00,7458.18,1654856
2025-08-19,PAN.JO,1470.00,1475.00,1436.00,1451.00,1450.70,3591074
2025-08-19,PRX.JO,109300.00,109536.00,108456.00,108456.00,108455.82,851558
2025-08-19,REM.JO,16550.00,16888.00,16600.00,16800.00,16795.71,371759
2025-08-19,S32.JO,3306.00,3384.00,3303.00,3351.00,3350.08,1605418
2025-08-19,SAP.JO,2844.00,2849.00,2696.00,2827.00,2827.00,1253279
2025-08-19,SBK.JO,24650.00,25273.00,24671.00,25017.00,25008.69,2179106
2025-08-19,SHP.JO,27299.00,27125.00,26481.00,27028.00,27020.20,1081216
2025-08-19,SLM.JO,8749.00,8793.00,8707.00,8738.00,8738.00,2191271
2025-08-19,SOL.JO,10090.00,10588.00,9950.00,10588.00,10588.00,5449631
2025-08-19,SPP.JO,10700.00,10975.00,10707.00,10918.00,10918.00,165914
2025-08-19,SUI.JO,4563.00,4758.00,4562.00,4710.00,4708.15,547872
2025-08-19,TBS.JO,30856.00,31900.00,30856.00,31486.00,31453.28,197140
2025-08-19,TRU.JO,6500.00,6648.00,6500.00,6606.00,6600.15,3260025
2025-08-19,VAL.JO,84990.00,85342.00,82874.00,83265.00,83235.73,1148632
2025-08-19,VOD.JO,14250.00,14246.00,14068.00,14108.00,14104.70,551043
2025-08-19,WHL.JO,5010.00,5190.00,4978.00,5181.00,5179.01,5068834
